filename,direction,eeg_1_mean,eeg_1_std_dev,eeg_1_variance,eeg_1_skewness,eeg_1_kurtosis,eeg_1_entropy,eeg_1_ptp_amplitude,eeg_1_hjorth_activity,eeg_1_hjorth_mobility,eeg_1_hjorth_complexity,eeg_1_dominant_freq,eeg_1_mean_freq,eeg_1_median_freq,eeg_1_freq_std,eeg_1_psd_total_power,eeg_1_psd_mean,eeg_1_psd_max,eeg_2_mean,eeg_2_std_dev,eeg_2_variance,eeg_2_skewness,eeg_2_kurtosis,eeg_2_entropy,eeg_2_ptp_amplitude,eeg_2_hjorth_activity,eeg_2_hjorth_mobility,eeg_2_hjorth_complexity,eeg_2_dominant_freq,eeg_2_mean_freq,eeg_2_median_freq,eeg_2_freq_std,eeg_2_psd_total_power,eeg_2_psd_mean,eeg_2_psd_max,eeg_3_mean,eeg_3_std_dev,eeg_3_variance,eeg_3_skewness,eeg_3_kurtosis,eeg_3_entropy,eeg_3_ptp_amplitude,eeg_3_hjorth_activity,eeg_3_hjorth_mobility,eeg_3_hjorth_complexity,eeg_3_dominant_freq,eeg_3_mean_freq,eeg_3_median_freq,eeg_3_freq_std,eeg_3_psd_total_power,eeg_3_psd_mean,eeg_3_psd_max,eeg_4_mean,eeg_4_std_dev,eeg_4_variance,eeg_4_skewness,eeg_4_kurtosis,eeg_4_entropy,eeg_4_ptp_amplitude,eeg_4_hjorth_activity,eeg_4_hjorth_mobility,eeg_4_hjorth_complexity,eeg_4_dominant_freq,eeg_4_mean_freq,eeg_4_median_freq,eeg_4_freq_std,eeg_4_psd_total_power,eeg_4_psd_mean,eeg_4_psd_max
scrolling_up_20_1_mom_cleaned.csv,0,835.1535875717915,237.02535587262523,56181.01932654463,-0.2778184328528025,4.975166892921533,0.08136073758661802,2400.3105495826208,56173.99669912882,0.08299074135786583,0.20728377807987308,0,5496.235013632562,29.07079482611287,77453.4408076247,60472.53211401453,468.77931871329093,25426.03096506188,811.0215898139508,346.4016710831447,119994.11772919519,-0.4234567429880674,3.8617077686710495,0.06284639321504239,3296.89233397944,119979.11846447905,0.10037620832367695,0.27542431462826433,0,8691.328339615957,64.50000224304826,78398.60912390989,119062.2643441124,922.9632894892434,41927.38518315053,862.5451532365691,207.74089988068044,43156.281483234896,-0.12781030690480943,1.995331958913746,0.10739929306366691,1795.8386723970182,43150.88694804949,0.22323224706474595,0.35425433707286,0,7081.302352916021,113.44100128329944,79037.55679135176,46785.91787117335,362.6815338850647,15052.152070711174,818.669296762584,232.10988271433106,53874.997653660525,-0.261792550515524,5.228297624480016,0.08040375436079811,2420.7244183967728,53868.26327895382,0.08587500644011394,0.2044422284208843,0,5465.704907434113,15.086866411610272,75913.28945441917,57884.8844426203,448.720034438917,24006.608336472436
scrolling_up_20_1_sophia_cleaned.csv,0,809.1859327978074,23.84165164412288,568.4243531197072,-0.5051311574498579,9.650600696287057,0.37934533605337734,341.2663195173419,568.3533000755673,0.192838679612565,0.3444573128977192,0,1545.6283084913325,6.753461120024052,72390.69588169086,613.9897008659595,4.759610084232245,141.24508362806162,793.3832173574485,17.507365232671557,306.50783739015674,-0.20360021742685214,2.056814467427052,0.6775457201423117,181.4792819911163,306.469523910483,0.2116536902798766,0.4024652906037943,0,1371.99916008723,12.701320068450052,70966.36394216385,327.65741720651647,2.5399799783450887,84.70040805389338,804.4434004995709,138.24174561342224,19110.780230246146,-0.3450665358120821,1.8264451452969057,0.1538123325100475,1177.7440068331844,19108.391382717364,0.3647148690561999,0.5857486418158656,0,6325.537678046403,274.1938302814466,72731.61747825949,19042.88334270282,147.6192507186265,2271.717062519646,792.9305925115444,23.650458039569585,559.3441654814417,-0.03278184448163534,2.347550454344309,0.4837122188777215,272.00170201219885,559.2742474607564,0.22502874400554432,0.3736903239380571,0,1559.1671443873274,4.032350293818406,70936.27131532376,586.9608936959414,4.55008444725536,151.7698083087785
scrolling_up_20_20_brian_cleaned.csv,0,808.0975298960308,44.61492858825947,1990.4918529354916,-1.0161003723280506,18.68878321178513,0.2178139077128725,653.4508023577134,1990.2430414538746,0.29968828681951537,0.3917591151015632,0,1873.3683399092056,3.0566534742181104,72364.25483612188,2197.468680702489,17.034640935678212,833.7367833204785,800.2154205439449,4.857906174494328,23.599252400190114,-0.3148696126900188,1.6701796985954571,1.83438114708439,46.96493921011472,23.596302493640092,0.2722543800013075,0.5095261497846523,0,983.8549274684551,5.192083707776692,71567.99951173867,22.424839617175472,0.17383596602461607,3.4886176799993516,791.2797344481163,19.210669087127908,369.0498067751318,-0.09014445166736429,2.894926480766843,0.6003893057161824,208.71998983200456,369.0036755492849,0.34269859821826687,0.4753758189751178,0,1441.1863025159207,2.6990007185676608,70780.392458873,375.97982509285,2.9145722875414726,71.33313564574192,805.3072259692818,52.76951320592492,2784.621523990285,-1.3543899545292974,26.511559558929406,0.17032966103769706,838.1474965383871,2784.2734462997864,0.1460091613900075,0.23713922219978606,0,2077.629616382191,25.975811420423575,72153.41619309683,3109.1638019291763,24.102044976195167,1305.6208255532133
scrolling_up_20_2_brian_cleaned.csv,0,809.2354185865696,62.575269803829265,3915.664391022027,-0.6217559299890731,5.9148136642316675,0.23268829040951206,666.2026645243295,3915.174932973149,0.26741423087619937,0.3494698792924331,0,2272.963347034549,53.38102968296285,72560.66936465418,4215.544493464053,32.67863948421746,1515.2772409279892,803.9924472910873,6.763140113854039,45.74006419962162,0.07307784439318991,0.2780552844731421,1.8769754111070018,51.18467615201439,45.73434669159667,0.3101706161118562,0.5489924026975167,0,1068.9168698571561,3.4664750815148055,71905.86995446033,46.14839205661236,0.35773947330707256,8.093923141113324,803.0127590660853,9.196214324734735,84.57035790645632,-0.40746060764482533,5.177867365020189,0.8478481462335837,122.09591408696815,84.55978661171801,0.28821522074595224,0.4902770604628484,0,1150.5868597222939,2.2062006387352118,71819.13782519629,78.28922025471954,0.6068931802691437,15.217816410035768,807.580912654628,65.13724538693923,4242.860736598336,-1.110488545521426,9.204193342039519,0.21657702321679306,694.6321215817097,4242.330379006261,0.11914410266837228,0.19613644592989107,0,2223.4496906626505,31.99698102915829,72432.66085391174,4713.387943775414,36.53789103701871,1885.276672082477
scrolling_up_20_2_emily_cleaned.csv,0,815.0185692235303,45.54052593194998,2073.9395021586083,0.661922064156829,3.9944586800164723,0.2969647407495432,499.7085252600002,2073.6802597208384,0.19170291569007095,0.336869973557931,0,2174.9337981905746,3.163877841655622,72978.7726019328,2113.5954318459553,16.38446071198415,656.6363730116426,606.3927119906233,228.37104424168132,52153.33384803597,-0.0330393674570076,-0.06634078019226086,0.12687391899674239,1556.5094683791153,52146.81468130496,0.41102470614917797,0.6395580947927276,0,8633.711295399957,67.90394015289034,57309.0788266647,53520.0703440946,414.8842662332915,6048.28704337529,785.9714673370024,114.53695159049722,13118.713279643905,-0.13579253488881446,0.49687554977511894,0.2109054152765569,841.3495897716373,13117.07344048395,0.3969621369351544,0.5850905090374076,0,5110.274139183739,35.316299907878395,70857.82148421802,13765.883805090796,106.71227755884338,2203.5252297453612,806.0592669845507,44.422075478767916,1973.3207898413534,0.7225525951178917,5.674441762884978,0.2790326116338559,529.3520939526804,1973.074124742623,0.19933476376212128,0.3441952764419091,0,2158.395041994368,13.307716771505616,72173.2516863,2034.0580478558693,15.767891843843948,625.4338916016518
scrolling_up_20_2_friend_cleaned.csv,0,802.5140436096319,16.2013691599953,262.4843626584468,0.46395044226469223,1.8838610822294726,0.7288637729962095,165.86149971247482,262.45155211311453,0.4037328079469945,0.5404932870492165,0,1351.4576481544268,15.380602757234348,71780.94103707201,273.25801304922805,2.1182791709242483,58.51229218937916,804.1669568944634,5.058148122286835,25.584862426993837,0.0004409367261049443,0.5482588683129932,2.3114990945081297,37.85413445502172,25.581664319190462,0.3319622767228341,0.6038924476236465,0,1009.1713726156685,3.743722024578417,71921.22206235417,25.914712448899884,0.2008892437899216,3.089059016083521,802.9453292037176,5.195417069761637,26.992358528770602,-0.04101708264620106,-0.028501026526683404,2.7647404586301376,32.00131389257774,26.988984483954503,0.31297091630009144,0.561228361408487,0,1009.702539638663,3.153888064838158,71812.01867499515,27.20179742607673,0.21086664671377311,3.757346812927746,804.4927830117756,13.76958102718561,189.60136166422993,0.7398542833419662,2.937773839546881,0.7742415476102436,149.1935880128177,189.5776614940219,0.2755171681988283,0.44178025003089644,0,1292.0739461486862,6.453345304308671,71954.96000661724,204.52795743882132,1.5854880421614055,44.975397848722494
scrolling_up_20_2_jimmy_cleaned.csv,0,803.3655103857218,11.588323344542605,134.2892379376711,0.05020600202193835,2.1488234749872595,1.0618142940060311,103.85123282376026,134.27245178292887,0.21489173586632437,0.40952283928465233,0,1188.0541235361536,6.032608310412833,71852.84860903083,138.6135971075058,1.0745240085853163,35.68823941708962,803.8065895332257,4.492608506817653,20.183531195530342,-0.1392815627786501,0.8483532306542592,2.1769018191483682,38.669073521000996,20.1810082541309,0.27403915452636796,0.5117310274433385,0,972.1949143076758,1.2061544770542498,71889.19635196177,20.137164712305236,0.1561020520333739,3.5246302464376766,803.4720769852325,5.12553083981092,26.271066389852837,-0.20113430274887553,2.488931228006619,1.5466316971435705,56.47896233527422,26.267782506554106,0.23763709052143273,0.4568952506140823,0,982.211688187473,2.760254859865191,71859.47697012099,27.274010939947164,0.21142644139493927,5.664809307164452,796.2365951198818,16.40506453172421,269.1261422900357,0.3055057178088325,1.4753971114001896,0.8200266908049804,147.8074332165263,269.0925015222495,0.19768199427213842,0.39695020172876744,0,1324.0057681563917,5.5378683624105705,71220.37259101418,271.7533932898773,2.106615451859514,75.43057964512236
scrolling_up_20_2_mom_cleaned.csv,0,819.0426259030929,49.475693242170195,2447.8442217933257,0.2474587352736659,2.1355383367640783,0.32047263699150524,475.32683030547867,2447.5382412656013,0.3188202905123859,0.44539452947841707,0,2405.511339211515,25.751374084874403,73351.48536667078,2539.2395149474883,19.68402724765495,647.4684968933279,815.5700279115762,133.78522209349364,17898.48565060542,0.2029377994090869,12.883092409504446,0.09790511492771915,1735.373326506356,17896.24833989909,0.06933369067320183,0.231499158161423,0,3284.9153780890183,29.03920918492854,73848.59566098398,18824.346758107775,145.92516866750213,7597.668297742174,787.0673431656027,175.9695465683097,30965.281319456524,0.3325994493314574,2.3855573721065415,0.1279337338754663,1470.4066698474571,30961.410659291592,0.26280912490146696,0.4103788855628569,0,6378.387275779727,105.37950063470097,71852.67902073373,32949.90677421043,255.42563390860798,9166.324983479228,802.488921867684,50.559999854694915,2556.31358530675,0.3296028288326435,1.7150901128323675,0.3341605480289704,459.03610481395344,2555.9940461085866,0.3312080020883116,0.4461274681428516,0,2303.8160201606497,23.46924723384487,71882.18236723883,2699.302352425284,20.924824437405302,724.844954806246
scrolling_up_20_2_sophia_cleaned.csv,0,809.5386203138887,62.97246648449074,3965.5315351403096,-0.05832485172369572,1.5426846933942757,0.24764467436562543,647.1887514653511,3965.0358436984175,0.20095309721110532,0.3553269336857632,0,2731.41099902009,31.620970626714474,72574.66433227049,4144.231767793457,32.12582765731362,1233.1442179287171,744.7138227322098,96.59222236467905,9330.057421347603,-1.1521086843058947,16.807763960367023,0.11625045447327033,1410.7230798295784,9328.891164169934,0.1057344226252439,0.2318929619139953,0,2945.7413374221414,8.658777138854374,67102.48251319567,7802.812320559299,60.48691721363798,2732.637640264532,725.8752814647822,189.23676467111991,35810.55310319282,-0.3094232309250183,0.740841760284177,0.12928384617841102,1480.8429079196358,35806.07678405492,0.21603210207498333,0.344598644207729,0,6032.987000164388,73.63850526945676,66822.23489274285,40109.50317799175,310.9263812247422,12583.32583471239,805.1211547762846,57.93535707629096,3356.505599557337,0.1822084163829846,0.7155834947463666,0.34410737948025866,458.7208190368043,3356.0860363573925,0.2182626766666773,0.3782763848209197,0,2664.03777204962,10.440993636694703,72149.23549135041,3480.5962515016367,26.981366290710362,958.2462006131074
scrolling_up_20_3_brian_cleaned.csv,0,804.3168917141089,53.13462090658232,2823.287938886215,-0.2006957665043231,2.8804319532898512,0.2667348750230351,578.9097590341755,2822.935027893854,0.30810491497531367,0.40479145776272285,0,2195.6402376918522,16.17503016272149,72063.6381439554,3007.9117668109225,23.317145479154437,948.481314019353,803.021200552816,6.97790466896349,48.691153569142465,-0.13050608450500234,0.3176065850412635,1.8957199580485544,51.13814131705544,48.68506717494632,0.32797928006964233,0.5887436346007413,0,1080.0598636150412,1.7136966625289372,71818.99010377892,49.157965311628075,0.3810694985397525,7.1703544315104235,799.1928438358113,13.710751396275603,187.9847038504734,-0.167232269195284,8.320392929869714,0.6672156433711434,167.89243642746828,187.96120576249209,0.22982169586370937,0.4052098537896896,0,1245.0417619209825,7.756587688721172,71481.65620468055,198.9737705691608,1.5424323299934946,56.85956111407026,808.2352150492218,48.92464873160511,2393.6212535109494,-0.9750375846773613,10.7102178693849,0.24262960563072944,614.4607153601426,2393.3220508542604,0.1844374895499779,0.27600573422225005,0,2044.0560241749417,6.480986654071509,72394.21050154607,2569.487689843864,19.918509223595844,979.8451375977816
scrolling_up_20_3_emily_cleaned.csv,0,806.2924824679951,48.36105767800562,2338.7918997353863,-0.09411300102495389,5.864572655662949,0.232025122927741,650.1572954463115,2338.4995507479193,0.19732805929993041,0.34732684404832853,0,2290.5115034502223,9.189285190258728,72210.26306373467,2381.9665978120674,18.464857347380367,664.1662060985199,599.4560156941163,220.24062918118554,48505.934742124475,-0.06278626965331413,-0.3998964353654286,0.1483895962973112,1323.6037579492095,48499.871500281704,0.42557918443918685,0.6503323248465933,0,8377.953197648843,147.13659967499103,56502.99983394842,48604.736843980616,376.7809057672916,6097.267709581938,797.9817247459162,105.90100782027795,11215.023457350571,-0.1902170916851015,0.28204427936560394,0.23820237484285825,735.5274190510125,11213.621579418403,0.42555318837795414,0.6171723011011208,0,4962.200735230826,58.34780028949557,71828.15743652596,11367.67651994143,88.12152341039868,1551.0370653047182,799.5562242405217,54.787355245927955,3001.6542948435094,0.715242704991044,8.582038860243237,0.21190201279127616,721.964096575502,3001.279088056654,0.18300779243294096,0.32065018769299225,0,2431.1589171247583,19.449553281077986,71640.9166942901,3118.4457016250485,24.17399768701588,928.6493252343304
scrolling_up_20_3_friend_cleaned.csv,0,803.97390870494,19.860996414396524,394.45917857267153,0.1145421559816291,11.884849224522236,0.3871033646577757,319.36034372932795,394.4098711753499,0.25711764833342415,0.3660480336675611,0,1389.4212786685987,9.085271699680272,71918.12813544428,425.4624019458683,3.298158154619134,135.21117857925188,804.6904385563179,6.854586758221941,46.98535962599158,0.29192578233697836,8.528718832245064,0.9980208951728472,93.85473347271443,46.97948645603833,0.2761117661097646,0.4885044821740074,0,1053.3114130112242,1.3303895757229571,71968.60417008612,47.508143223715294,0.36828018002880075,11.177928185483633,803.7482634000634,5.590814229936132,31.257203753656352,0.010664791735910364,1.274378146029151,1.6404057635185023,55.04165337546476,31.253296603187145,0.3174289015777396,0.5654028673945183,0,1024.827390980764,2.781809557045549,71883.8641319487,31.718391945504223,0.2458790073294901,4.825490157748275,805.1700787964239,16.03625030571295,257.16132386747876,0.20550182923355692,5.635632284107299,0.5782485325145236,205.2211894610474,257.12917870199533,0.22808570629528438,0.3903534303750901,0,1317.3462597422333,2.961546370923894,72018.83419338221,274.6526390423635,2.129090225134601,76.25892074275238
scrolling_up_20_3_jimmy_cleaned.csv,0,803.102200771289,14.915534784518208,222.47317790817263,-3.1362936513695714,39.241352030925945,0.4046614191710099,270.2179123325574,222.4453687609341,0.14456642994476251,0.2845317494633332,0,1201.8599133525772,2.4623946522276223,71833.97702179843,230.10594799460492,1.7837670387178677,74.88334067717398,804.1462355100019,4.079218536077762,16.640023865080394,-0.005289617064677822,0.7868921098123765,2.475716113866955,32.73141027981353,16.63794386209726,0.29581298061201244,0.5457353419951178,0,962.1133506353333,0.588637471571367,71919.51603098205,17.097514485474818,0.13253887198042494,2.398978102275578,804.2662536202647,4.264866876805566,18.189089476873267,-0.13563674858290936,0.9259044889778747,2.295196113512293,36.00758299877691,18.18681584068866,0.2680828577649806,0.5117177489392535,0,960.4134362779688,0.5153003535358675,71930.36044854183,18.035496211075,0.1398100481478682,3.196806519114094,807.3758636105048,11.117151861897248,123.59106552048546,0.25774428750625744,3.3971696630335924,0.9102049884301903,119.87844206077216,123.5756166372954,0.211876119531581,0.4186919299275983,0,1176.5505266395764,5.355592980926047,72211.15298150164,129.41057585044442,1.0031827585305768,25.151873102311523
scrolling_up_20_3_mom_cleaned.csv,0,830.5965377464044,266.1677921878996,70845.29359818088,-0.2660475492162896,4.317470442176254,0.07002873184513803,2848.892870631245,70836.43793648112,0.32665553060302344,0.4387622552342002,0,9005.760476762689,210.85794359788605,77490.08097722921,75384.5069440671,584.3760228222257,18778.59148567702,747.0039087044217,494.1585212280573,244192.6441023003,-0.6175380391131032,1.661848914345211,0.06215787629613272,3509.349475003619,244162.12002178753,0.3865450909515849,0.5337628728551793,0,15913.167963762042,126.8841843165966,78512.3350976703,254354.7845385332,1971.7425158025828,54338.53993058969,807.3758688049996,245.04971300752769,60049.36184507168,-0.2035878568830633,8.058673095907732,0.06515667153616887,3006.157854390207,60041.85567484105,0.48390454403193645,0.6350079078950025,0,8522.84429985562,93.22324736958696,74983.61366770859,56790.46571408855,440.23616832626783,9683.499081515209,791.6267919318508,254.02681547468785,64529.62298021111,-0.2187656438503607,4.3257237568885865,0.07165915221300828,2760.197466492277,64521.556777338585,0.3351028161487551,0.4488372061940071,0,8630.08369464061,195.0025138287278,73858.49938413803,68574.7180210137,531.5869614032069,17079.62063005659
scrolling_up_20_3_sophia_cleaned.csv,0,804.5446215260091,44.39356549768492,1970.7886575972407,-0.6074173584140516,4.820741206692147,0.31187385796446226,475.73646832672785,1970.542309015041,0.15591693032206763,0.3071460941621603,0,2035.6091657871134,3.036333072599395,72041.35630322155,1996.7875614567263,15.478973344625786,613.1998947215194,789.6502951293621,137.78015186223453,18983.370247180406,-2.862041670090547,44.136984286827264,0.07122662773556636,2318.091880770037,18980.99732589951,0.08143008918297051,0.24978418366236463,0,3612.897686008877,3.0285167009653593,71604.2991565502,21018.405229075466,162.93337386880205,8148.2458998036,729.4707435272791,152.00472781266694,23105.43727740296,0.1048579463044102,3.2560454641875607,0.1191984666126912,1545.3918756396245,23102.54909774329,0.2808177943275376,0.43335247144991895,0,5557.269386999871,68.48863665602224,66415.04103017774,24535.895487257858,190.20074021130122,7886.8550703582405,796.8228808109268,39.170607116188414,1534.3364618507903,-1.0427544070267973,11.319008243158386,0.27050712967944746,526.8479043514856,1534.144669793059,0.18191090993074494,0.32537490417463416,0,1947.4546531260285,6.26244502910272,71329.47640914629,1595.6540872709736,12.369411529232353,419.67485152179864
scrolling_up_20_4_brian_cleaned.csv,0,804.2331581880385,57.66850863268228,3325.6568879177507,0.17641782034209968,1.4249484644445687,0.31000806263034303,507.862718248026,3325.2411808067613,0.351242864439072,0.4591671123287839,0,2406.0329064648886,69.14994395427843,72077.32456835723,3508.74905004592,27.199605039115657,1116.224516693415,803.8416447852254,6.994194217083562,48.918752746285136,0.4552787332329881,2.936525166415932,1.4427148648420942,66.34676416818934,48.91263790219185,0.2633426844892107,0.4778566802154739,0,1054.6814596725255,2.684543328543904,71892.767836897,49.011129136359884,0.3799312336151929,11.397875633122402,797.7311566323817,20.046703709607556,401.8703296207933,-0.9495920424112185,28.96716245583088,0.3388027455772196,345.42031082368703,401.8200958295907,0.14309591084670695,0.26712792763259796,0,1305.201070483608,8.376395524169688,71361.83151397211,465.31542987924627,3.6070963556530717,168.99329238021838,806.4488856949988,50.725539264646876,2573.080333689232,0.24943468472971692,2.7871072051107397,0.31562172333688204,479.54010227168544,2572.7586986475203,0.18022937827519928,0.27398445669095894,0,2111.0398688937416,35.38752294551124,72242.6745225477,2776.175589618421,21.520741004793962,1085.5483547088663
scrolling_up_20_4_friend_cleaned.csv,0,802.4659958455284,15.362021835384525,235.99171487083092,1.1314968391870361,7.012210731623231,0.5450770023354586,216.09487254087537,235.96221590647207,0.30316809064493877,0.4365471976355636,0,1347.594147459292,18.767144937517298,71775.24004590878,223.53590303133174,1.7328364576072228,56.866823845673814,804.232722630277,5.818625133987549,33.85639844987162,0.015471670784957496,0.4199921655812715,1.8876553148110202,48.578984865542566,33.852166400065386,0.3552878392830437,0.6158076524477459,0,1045.1414766313662,2.186455982642036,71927.05105743936,34.39069670492631,0.266594548100204,4.3572635058725115,803.6441882870263,5.43462776112269,29.535178901965423,0.046925734527780746,0.1547730545399002,2.378902967836635,37.762460383236544,29.531487004602678,0.3597259800972151,0.6399165837236179,0,1031.8953995380184,0.7498290309337273,71874.35769953397,29.84806443552744,0.23138034446145303,2.876850322816047,803.2281062354116,14.709805402259034,216.37837497232906,0.8280347555337583,3.7309481683080348,0.7679347889468429,151.45912309539597,216.35132767545753,0.24957132563318185,0.4128302732180441,0,1311.3167966205008,10.61792790339502,71842.98423682377,215.5072861986965,1.6705991178193527,56.041852811589855
scrolling_up_20_4_jimmy_cleaned.csv,0,797.2621698964373,8.055540431586302,64.89173164492162,0.028360132409952568,0.18675654531090036,1.5490000887351862,65.32291535742274,64.883620178466,0.29021371079205316,0.4723943000902373,0,1093.2973158466352,3.275424390081463,71304.55462538419,65.82275743458125,0.510253933601405,10.801553464537601,805.625269035313,5.17999786298334,26.83237786051197,0.04493863478129829,0.20093818721365286,2.479570813653237,35.64661598082171,26.829023813279402,0.2689910722460237,0.5187048243286224,0,999.9791819613752,4.302791326763696,72051.86511598373,27.107135750713795,0.21013283527685112,4.524517268231074,804.3146091336199,7.93154563253473,62.90941612098076,-0.24217696440207687,5.628658606709388,0.9291582777220797,106.6582976888717,62.901552443965635,0.20024620012735483,0.3857627707632258,0,1053.4954270714804,1.3067951649871603,71935.86924150452,65.56165453384698,0.5082298801073409,19.73129218197978,788.3386264527093,18.53224817764344,343.4442225177686,0.1048115671130618,6.322451809746289,0.49349754545397084,247.30878416771372,343.4012919899539,0.17980614814289686,0.37507880123660986,0,1370.5660725109535,21.142521006438958,70517.31048923772,324.70083116027206,2.517060706668776,67.13748803713915
scrolling_up_20_5_brian_cleaned.csv,0,808.6155377111563,37.326987212486884,1393.3039743611596,-1.2669950753492971,13.943666470470106,0.2508304602444245,571.6903878750963,1393.1298113643643,0.44546285253182394,0.5749876347530736,0,1870.035157617019,34.914547812936405,72377.6257528762,1333.6483924057222,10.33835963105211,299.5491215778657,801.3752327108141,6.247049796237421,39.02563115667001,-0.2790582791466903,2.9717357048036606,1.2871637591494245,72.00690561128806,39.020752952775425,0.246859536562793,0.4624129827762353,0,1020.9107904765475,1.4256983300948685,71672.08672837706,38.68579948948198,0.29988991852311614,8.141256435052142,800.7334688838182,12.607525504691399,158.9496993514441,2.22763904195346,23.91625592626289,0.5203659379340984,203.03578249407406,158.92983063902517,0.18772181811726799,0.3231385909118049,0,1180.2828568421962,9.554412979738272,71618.92959650165,149.71218911916688,1.160559605574937,42.075816732205844,805.227458535311,38.29214585427764,1466.2884341252725,-2.2956058613278407,29.384985834022253,0.2161649229472219,655.0302602414333,1466.1051480710069,0.22712369466635923,0.3424570749956705,0,1957.458326012883,21.987006963929595,72076.53763826602,1355.6098308236462,10.508603339718189,399.59756074570595
scrolling_up_20_5_friend_cleaned.csv,0,803.1064086856064,19.19065595868085,368.2812761244528,0.5291720012355526,2.3341496285148136,0.6825566946282963,183.15897794069804,368.23524096493725,0.3246709987440271,0.44813829614101175,0,1414.1562393625359,11.51135118243875,71838.60573141385,381.6463036718639,2.9584984780764643,103.40609263752175,803.7294617531536,5.460727045453003,29.819539864941877,-0.10083342005302864,1.1211391219408142,1.6480135254727069,54.446641019553795,29.81581242245876,0.2922834504601016,0.5399762598936441,0,1014.4385710407474,1.44624620625355,71882.24970328266,31.486051043934435,0.2440779150692592,4.62106717368992,804.1301530529992,5.36736672932107,28.808625607022762,-0.2866340327649426,1.969569444390424,1.589240886297965,55.982562718228905,28.805024528821882,0.27730180748677985,0.5154736953866923,0,1008.3917369037467,4.262112154044918,71918.12018325766,28.37150474621417,0.2199341453194897,4.500848858742922,806.83782870835,18.015897650388126,324.57256814926035,0.4596371990021469,2.737510853479179,0.7127000119349476,172.14649146323018,324.5319965782417,0.22033583612861218,0.36573333835640964,0,1382.0687073552817,18.69056595798418,72170.52304604153,339.46002875299075,2.6314730911084556,96.22610408349861
scrolling_up_20_5_jimmy_cleaned.csv,0,802.2107307383525,20.28507991045537,411.48446697356,-2.6186958557114544,39.4722833715723,0.3224242756346655,366.8116634667849,411.43303141518834,0.14405553389457765,0.3024222084908991,0,1364.9244893946488,5.6452202654955395,71761.86241649296,406.3659989116834,3.1501240225711893,114.43256703877644,803.8660986196372,8.967113830991146,80.40913045795271,4.193648042858191,56.75957434987498,0.5803763398962473,163.81336145305386,80.39907931664547,0.18064090768155314,0.3461813197779803,0,1076.1919213339827,1.2227606227363732,71896.38822404532,89.0073493167904,0.6899794520681426,27.38426872893263,802.2184285347355,73.22352064041432,5361.683974977182,5.727993971817924,93.08303303443513,0.099602843012001,1494.444416685504,5361.01376448031,0.08198095752852015,0.29926290140970224,0,2388.283963576074,3.288251281960616,72011.24541674787,6644.381009560791,51.506829531479006,2381.1448703439705,792.5892946605433,15.823890067207058,250.3954968590542,-3.396474562696982,46.55652826709492,0.3650601458153582,316.73717500932844,250.36419742194678,0.1842150754168486,0.3636531332412451,0,1291.271986284332,7.608738996512546,70893.70811518322,283.3101926274289,2.1962030436234796,68.06135422034764
scrolling_up_20_6_brian_cleaned.csv,0,806.3422703035997,43.50841965609782,1892.9825809711192,-0.4564057089268218,13.002387174611556,0.22984245798507683,629.275910062992,1892.745958148498,0.3481836206447427,0.45354453493665464,0,1965.7101213215153,9.099620388781448,72199.5900709348,2044.845174014401,15.85151297685582,671.538183933873,804.9529263440288,5.289156706392368,27.97517866477536,0.13574315612242135,1.4202020252347705,1.8661557669299775,47.440469710139155,27.971681767442263,0.2794421649233041,0.5205604703899883,0,1003.1661416900191,2.7262385923861814,71991.74355566635,28.13157033186287,0.21807418861909203,5.167745353784125,823.0007960602034,130.14524692365924,16937.785296820235,0.06618002924106271,9.412802189707984,0.10064317189768536,1757.0026041739561,16935.66807365813,0.32306700979035474,0.43810853270622796,0,4890.433876180813,137.19751403601353,74365.39170620829,17709.527954799694,137.2831624403077,4853.575076335785,803.3954677247646,45.957821510990975,2112.1213580361045,-0.4915448999661871,21.280451760204166,0.2016198813730502,705.2991248068415,2111.85734286635,0.16309357559677337,0.25740579329290897,0,1972.6208997914982,14.788571496242295,71948.29981322825,2291.756815708317,17.765556710917185,916.3059081705643
scrolling_up_20_6_friend_cleaned.csv,0,803.0344242109676,38.93968983739983,1516.2994446328996,0.17167306660882212,-0.29220862400029635,0.4704859117733631,310.88745817876315,1516.1099072023203,0.6387864534854814,0.8087423563581031,0,1729.5987074909108,53.084962170626405,71889.1623216698,1530.196749365822,11.86199030516141,526.5475238095198,804.1284215371671,4.687662582270884,21.974180485222533,-0.0640679153988513,0.2114801442552059,2.62097495848742,32.62743469701252,21.97143371266188,0.31235791886834036,0.5684734579985685,0,989.2910857513149,2.1935366600479584,71917.85050464315,21.555083598398063,0.16709367130541133,2.877740542479414,803.8342826150381,4.445774236603828,19.764908562850348,0.10865166533398536,0.5231236248060069,2.383551653913683,35.151881377914265,19.76243794927999,0.3007526582093494,0.5507390401549901,0,979.7722851078047,3.4103240417731358,71891.54732672535,19.225656651023982,0.14903609806995335,2.276454759611336,807.1243036986506,26.730337128612778,714.5109230092947,0.21808365017538314,0.23229478945754556,0.6315275135541847,214.69391940493847,714.4216091439187,0.5745446500719018,0.7347236802185505,0,1553.926921576889,27.010274596504352,72214.24940386628,727.2429842535636,5.637542513593516,188.8841460330686
