timestamps,eeg_1,eeg_2,eeg_3,eeg_4,eeg_5,eeg_6,acc_1,acc_2,acc_3,drlref_1,drlref_2,note,ppg_1,ppg_2,ppg_3
1730219365.1398318,848.97437,811.0989,806.26373,848.1685,nan,nan,,,,,,,,,
1730219365.1432993,,,,,,,,,,1690696.0,1607692.2,,,,
1730219365.1437335,834.4689,819.5604,805.05493,835.6777,nan,nan,,,,,,,,,
1730219365.1464448,,,,,,,,,,,,,nan,103331500.0,nan
1730219365.1476352,835.2747,812.71063,810.293,832.8571,nan,nan,,,,,,,,,
1730219365.1506050,,,,,,,0.2076416,0.18035889,0.9411621,,,,,,
1730219365.1515369,851.79486,805.05493,813.1135,847.3626,nan,nan,,,,,,,,,
1730219365.1554387,855.0183,817.5458,810.293,841.7216,nan,nan,,,,,,,,,
1730219365.1593404,855.0183,815.12823,811.9048,847.76556,nan,nan,,,,,,,,,
1730219365.1620529,,,,,,,,,,,,,nan,103348424.0,nan
1730219365.1632421,842.1245,805.8608,815.9341,857.03296,nan,nan,,,,,,,,,
1730219365.1671438,843.3333,807.47253,811.0989,850.989,nan,nan,,,,,,,,,
1730219365.1695077,,,,,,,0.21276855,0.17932129,0.9534302,,,,,,
1730219365.1710455,847.3626,818.3516,804.2491,856.63007,nan,nan,,,,,,,,,
1730219365.1749473,843.3333,811.0989,804.2491,864.68866,nan,nan,,,,,,,,,
1730219365.1776612,,,,,,,,,,,,,nan,103364540.0,nan
1730219365.1784773,,,,,,,,,,1689890.1,1607692.2,,,,
1730219365.1788490,835.2747,799.81683,808.2784,852.1978,nan,nan,,,,,,,,,
1730219365.1827505,829.6337,808.68134,809.0842,842.9304,nan,nan,,,,,,,,,
1730219365.1866522,830.4396,815.9341,808.68134,840.5128,nan,nan,,,,,,,,,
1730219365.1884108,,,,,,,0.21832275,0.18377686,0.94799805,,,,,,
1730219365.1905539,829.2308,813.91943,809.0842,838.9011,nan,nan,,,,,,,,,
1730219365.1932693,,,,,,,,,,,,,nan,103391944.0,nan
1730219365.1944556,832.8571,808.68134,804.65204,845.7509,nan,nan,,,,,,,,,
1730219365.1983573,830.4396,812.71063,800.2198,839.707,nan,nan,,,,,,,,,
1730219365.2022591,836.8865,816.7399,808.2784,835.6777,nan,nan,,,,,,,,,
1730219365.2061608,839.707,809.4872,811.0989,837.28937,nan,nan,,,,,,,,,
1730219365.2073138,,,,,,,0.21673584,0.18658447,0.9503784,,,,,,
1730219365.2088776,,,,,,,,,,,,,nan,103371790.0,nan
1730219365.2100625,829.6337,809.0842,807.47253,834.4689,nan,nan,,,,,,,,,
1730219365.2136552,,,,,,,,,,1689890.1,1607692.2,,,,
1730219365.2139642,826.8132,810.696,810.696,841.7216,nan,nan,,,,,,,,,
1730219365.2178659,821.5751,807.47253,812.71063,832.8571,nan,nan,,,,,,,,,
1730219365.2217677,816.337,807.8755,813.1135,830.4396,nan,nan,,,,,,,,,
1730219365.2244856,,,,,,,,,,,,,nan,103380660.0,nan
1730219365.2256694,830.84247,808.68134,815.5311,843.73627,nan,nan,,,,,,,,,
1730219365.2262168,,,,,,,0.21417236,0.18621826,0.9534302,,,,,,
1730219365.2295711,828.4249,814.3223,813.1135,829.6337,nan,nan,,,,,,,,,
1730219365.2334728,823.1868,816.337,809.89014,827.619,nan,nan,,,,,,,,,
1730219365.2373745,828.4249,807.8755,809.0842,828.8278,nan,nan,,,,,,,,,
1730219365.2400939,,,,,,,,,,,,,nan,103454800.0,nan
1730219365.2412763,822.7839,806.6667,809.0842,831.2454,nan,nan,,,,,,,,,
1730219365.2451198,,,,,,,0.19854736,0.18865967,0.9503174,,,,,,
1730219365.2451780,818.7546,809.89014,809.4872,832.4542,nan,nan,,,,,,,,,
1730219365.2488332,,,,,,,,,,1689890.1,1607692.2,,,,
1730219365.2490797,820.7692,811.9048,804.65204,816.7399,nan,nan,,,,,,,,,
1730219365.2529814,817.5458,807.47253,806.6667,815.9341,nan,nan,,,,,,,,,
1730219365.2557020,,,,,,,,,,,,,nan,103414504.0,nan
