timestamps,eeg_1,eeg_2,eeg_3,eeg_4,eeg_5,eeg_6,acc_1,acc_2,acc_3,drlref_1,drlref_2,note,ppg_1,ppg_2,ppg_3
1730574965.1260607,761.9414,1646.7766,943.663,768.3883,nan,nan,,,,,,,,,
1730574965.1264243,,,,,,,0.0345459,-0.16052246,1.0056152,,,,,,
1730574965.1299722,791.3553,1604.8718,884.83514,801.4286,nan,nan,,,,,,,,,
1730574965.1338835,855.0183,1292.6007,674.90845,848.97437,nan,nan,,,,,,,,,
1730574965.1339614,,,,,,,,,,,,,nan,130966890.0,nan
1730574965.1377950,788.93774,1416.3004,776.4469,788.1319,nan,nan,,,,,,,,,
1730574965.1417062,745.82416,1650.0,899.7436,762.74725,nan,nan,,,,,,,,,
1730574965.1453722,,,,,,,0.07043457,-0.13909912,0.99871826,,,,,,
1730574965.1456177,794.9817,1521.4652,782.8938,834.0659,nan,nan,,,,,,,,,
1730574965.1495290,855.82416,827.619,515.7509,903.7729,nan,nan,,,,,,,,,
1730574965.1495855,,,,,,,,,,,,,nan,130845200.0,nan
1730574965.1503332,,,,,,,,,,1589963.4,1607692.2,,,,
1730574965.1534405,794.57874,695.05493,518.1685,831.6484,nan,nan,,,,,,,,,
1730574965.1573517,745.0183,1077.8389,649.92676,776.4469,nan,nan,,,,,,,,,
1730574965.1612632,797.8022,1057.2894,589.89014,823.9927,nan,nan,,,,,,,,,
1730574965.1643200,,,,,,,0.086242676,-0.12365723,1.0015869,,,,,,
1730574965.1651745,885.2381,257.0696,359.011,917.0696,nan,nan,,,,,,,,,
1730574965.1652095,,,,,,,,,,,,,nan,130813780.0,nan
1730574965.1690860,771.2088,358.60806,489.1575,787.72894,nan,nan,,,,,,,,,
1730574965.1729972,724.0659,946.08057,620.9158,722.4542,nan,nan,,,,,,,,,
1730574965.1769087,810.293,618.0952,441.2088,815.5311,nan,nan,,,,,,,,,
