timestamps,eeg_1,eeg_2,eeg_3,eeg_4,eeg_5,eeg_6,acc_1,acc_2,acc_3,drlref_1,drlref_2,note,ppg_1,ppg_2,ppg_3
1731655362.1460977,,,,,,,,,,,,,nan,114006740.0,nan
1731655362.1472511,801.4286,816.337,799.81683,799.011,nan,nan,,,,,,,,,
1731655362.1478376,,,,,,,0.13800049,0.08227539,0.97698975,,,,,,
1731655362.1511693,770.0,811.9048,796.1905,784.10254,nan,nan,,,,,,,,,
1731655362.1550877,785.31134,811.0989,802.6374,794.9817,nan,nan,,,,,,,,,
1731655362.1557240,,,,,,,,,,1585934.1,1606886.5,,,,
1731655362.1590061,822.7839,802.6374,799.011,817.5458,nan,nan,,,,,,,,,
1731655362.1617258,,,,,,,,,,,,,nan,113997870.0,nan
1731655362.1629245,822.381,798.60803,794.9817,817.5458,nan,nan,,,,,,,,,
1731655362.1667244,,,,,,,0.13464355,0.08129883,0.97888184,,,,,,
1731655362.1668429,779.67035,800.6227,799.41394,795.38464,nan,nan,,,,,,,,,
1731655362.1707611,786.52014,808.68134,803.8461,794.57874,nan,nan,,,,,,,,,
1731655362.1746795,821.978,813.91943,809.4872,813.91943,nan,nan,,,,,,,,,
1731655362.1773539,,,,,,,,,,,,,nan,113987400.0,nan
1731655362.1785979,825.2015,802.6374,809.0842,817.9487,nan,nan,,,,,,,,,
1731655362.1825163,788.1319,800.6227,800.2198,798.20514,nan,nan,,,,,,,,,
1731655362.1856112,,,,,,,0.13458252,0.08178711,0.9812622,,,,,,
1731655362.1864347,775.2381,803.44324,796.1905,790.54944,nan,nan,,,,,,,,,
1731655362.1903529,794.9817,807.8755,804.2491,806.6667,nan,nan,,,,,,,,,
1731655362.1906300,,,,,,,,,,1585934.1,1607692.2,,,,
1731655362.1929817,,,,,,,,,,,,,nan,114011576.0,nan
1731655362.1942713,824.3956,796.99634,803.8461,832.4542,nan,nan,,,,,,,,,
1731655362.1981897,791.75824,792.96704,797.3993,814.7253,nan,nan,,,,,,,,,
1731655362.2021081,768.7912,801.02563,800.6227,804.65204,nan,nan,,,,,,,,,
1731655362.2044981,,,,,,,0.13531494,0.0803833,0.9741821,,,,,,
1731655362.2060266,804.65204,801.4286,811.9048,819.15753,nan,nan,,,,,,,,,
1731655362.2086098,,,,,,,,,,,,,nan,113994660.0,nan
1731655362.2099450,834.0659,801.8315,814.7253,832.8571,nan,nan,,,,,,,,,
1731655362.2138631,802.23444,797.8022,809.0842,817.1429,nan,nan,,,,,,,,,
1731655362.2177815,772.01465,802.23444,801.02563,799.011,nan,nan,,,,,,,,,
1731655362.2217000,788.1319,800.2198,800.6227,803.0403,nan,nan,,,,,,,,,
1731655362.2233849,,,,,,,0.13049316,0.0826416,0.97314453,,,,,,
1731655362.2242379,,,,,,,,,,,,,nan,114011576.0,nan
1731655362.2255356,,,,,,,,,,1585934.1,1606886.5,,,,
1731655362.2256184,824.3956,802.23444,808.2784,821.1722,nan,nan,,,,,,,,,
1731655362.2295368,826.8132,808.2784,807.8755,822.7839,nan,nan,,,,,,,,,
1731655362.2334549,782.0879,802.23444,809.0842,805.05493,nan,nan,,,,,,,,,
1731655362.2373734,771.6117,802.23444,807.47253,794.17584,nan,nan,,,,,,,,,
1731655362.2398660,,,,,,,,,,,,,nan,113999490.0,nan
1731655362.2412918,804.65204,805.05493,806.26373,809.4872,nan,nan,,,,,,,,,
1731655362.2422717,,,,,,,0.123046875,0.078430176,0.98028564,,,,,,
1731655362.2452102,829.6337,805.4579,808.2784,828.022,nan,nan,,,,,,,,,
1731655362.2491286,785.7143,805.05493,803.0403,796.5934,nan,nan,,,,,,,,,
1731655362.2530468,765.16486,800.6227,800.2198,778.0586,nan,nan,,,,,,,,,
1731655362.2554941,,,,,,,,,,,,,nan,113971280.0,nan
1731655362.2569652,796.1905,803.0403,797.8022,800.2198,nan,nan,,,,,,,,,
1731655362.2604413,,,,,,,,,,1585934.1,1606886.5,,,,
1731655362.2608836,830.0366,807.0696,801.4286,827.2161,nan,nan,,,,,,,,,
1731655362.2611587,,,,,,,0.123413086,0.08087158,0.97869873,,,,,,
1731655362.2648020,803.8461,806.6667,801.8315,813.91943,nan,nan,,,,,,,,,
1731655362.2687204,779.2674,804.65204,799.011,794.57874,nan,nan,,,,,,,,,
1731655362.2711220,,,,,,,,,,,,,nan,113980140.0,nan
1731655362.2726386,795.38464,811.9048,805.05493,802.6374,nan,nan,,,,,,,,,
1731655362.2765570,829.2308,807.47253,809.4872,822.7839,nan,nan,,,,,,,,,
1731655362.2800455,,,,,,,0.1217041,0.079711914,0.9706421,,,,,,
1731655362.2804754,815.9341,799.41394,805.4579,820.3663,nan,nan,,,,,,,,,
1731655362.2843938,783.69965,805.8608,807.8755,804.2491,nan,nan,,,,,,,,,
1731655362.2867501,,,,,,,,,,,,,nan,114000296.0,nan
1731655362.2883122,792.1612,807.47253,813.91943,806.6667,nan,nan,,,,,,,,,
1731655362.2922304,822.381,811.50183,813.91943,825.6044,nan,nan,,,,,,,,,
1731655362.2953472,,,,,,,,,,1585934.1,1607692.2,,,,
1731655362.2961488,825.2015,806.26373,809.0842,831.6484,nan,nan,,,,,,,,,
1731655362.2989323,,,,,,,0.12872314,0.07684326,0.97332764,,,,,,
1731655362.3000672,786.52014,810.696,807.8755,795.78754,nan,nan,,,,,,,,,
1731655362.3023782,,,,,,,,,,,,,nan,113957580.0,nan
1731655362.3039856,788.93774,815.12823,811.0989,786.1172,nan,nan,,,,,,,,,
1731655362.3079040,818.7546,799.81683,811.0989,818.3516,nan,nan,,,,,,,,,
1731655362.3118222,831.6484,795.38464,809.4872,826.8132,nan,nan,,,,,,,,,
1731655362.3157406,790.14655,803.0403,801.8315,786.52014,nan,nan,,,,,,,,,
1731655362.3178191,,,,,,,0.1305542,0.07611084,0.97424316,,,,,,
1731655362.3180063,,,,,,,,,,,,,nan,114023660.0,nan
1731655362.3196590,776.04395,805.05493,796.99634,780.4762,nan,nan,,,,,,,,,
1731655362.3235774,803.0403,805.4579,800.2198,800.2198,nan,nan,,,,,,,,,
1731655362.3274958,827.2161,807.8755,796.5934,810.293,nan,nan,,,,,,,,,
1731655362.3302529,,,,,,,,,,1585934.1,1607692.2,,,,
1731655362.3314140,802.23444,808.2784,795.38464,788.93774,nan,nan,,,,,,,,,
1731655362.3336341,,,,,,,,,,,,,nan,113989010.0,nan
1731655362.3353324,776.8498,803.8461,797.3993,774.0293,nan,nan,,,,,,,,,
1731655362.3367059,,,,,,,0.1296997,0.08227539,0.97320557,,,,,,
1731655362.3392508,794.9817,802.6374,803.8461,790.54944,nan,nan,,,,,,,,,
1731655362.3431692,826.4103,805.8608,808.2784,811.0989,nan,nan,,,,,,,,,
1731655362.3470876,814.7253,798.20514,806.26373,802.6374,nan,nan,,,,,,,,,
1731655362.3492622,,,,,,,,,,,,,nan,114019630.0,nan
1731655362.3510058,776.4469,804.2491,805.05493,777.25275,nan,nan,,,,,,,,,
1731655362.3549242,780.87915,809.89014,807.0696,790.14655,nan,nan,,,,,,,,,
1731655362.3555927,,,,,,,0.13232422,0.081726074,0.9738159,,,,,,
1731655362.3588426,812.3077,808.2784,809.0842,815.12823,nan,nan,,,,,,,,,
1731655362.3627610,826.0073,802.6374,809.89014,820.7692,nan,nan,,,,,,,,,
1731655362.3648903,,,,,,,,,,,,,nan,114010770.0,nan
1731655362.3651586,,,,,,,,,,1585934.1,1606886.5,,,,
1731655362.3666794,789.7436,795.38464,805.8608,791.3553,nan,nan,,,,,,,,,
1731655362.3705976,774.43225,796.1905,796.99634,774.0293,nan,nan,,,,,,,,,
1731655362.3744795,,,,,,,0.13116455,0.08093262,0.9765625,,,,,,
1731655362.3745160,792.96704,796.5934,796.1905,790.14655,nan,nan,,,,,,,,,
1731655362.3784344,812.3077,800.6227,801.02563,808.2784,nan,nan,,,,,,,,,
1731655362.3805184,,,,,,,,,,,,,nan,113975310.0,nan
1731655362.3823528,784.5055,803.44324,798.20514,790.54944,nan,nan,,,,,,,,,
1731655362.3862712,768.7912,799.81683,792.1612,782.0879,nan,nan,,,,,,,,,
1731655362.3901894,798.20514,794.57874,796.5934,805.05493,nan,nan,,,,,,,,,
1731655362.3933666,,,,,,,0.13427734,0.08227539,0.97351074,,,,,,
1731655362.3941078,823.9927,796.1905,809.89014,820.7692,nan,nan,,,,,,,,,
1731655362.3961465,,,,,,,,,,,,,nan,113989010.0,nan
1731655362.3980262,792.96704,794.9817,811.50183,798.60803,nan,nan,,,,,,,,,
1731655362.4000645,,,,,,,,,,1585934.1,1607692.2,,,,
1731655362.4019446,763.95605,793.36993,804.2491,778.0586,nan,nan,,,,,,,,,
1731655362.4058630,779.2674,805.05493,806.6667,786.1172,nan,nan,,,,,,,,,
1731655362.4097812,820.7692,809.0842,804.2491,803.8461,nan,nan,,,,,,,,,
