timestamps,eeg_1,eeg_2,eeg_3,eeg_4,eeg_5,eeg_6,acc_1,acc_2,acc_3,drlref_1,drlref_2,note,ppg_1,ppg_2,ppg_3
1731107571.7040064,,,,,,,,,,1623809.5,1607692.2,,,,
1731107571.7044768,787.72894,791.3553,805.8608,798.20514,nan,nan,,,,,,,,,
1731107571.7054920,,,,,,,,,,,,,nan,93152670.0,nan
1731107571.7083709,800.2198,792.96704,803.0403,798.60803,nan,nan,,,,,,,,,
1731107571.7122650,804.65204,796.1905,805.4579,806.6667,nan,nan,,,,,,,,,
1731107571.7161593,796.99634,799.81683,809.89014,815.5311,nan,nan,,,,,,,,,
1731107571.7188978,,,,,,,0.24420166,0.0725708,0.9540405,,,,,,
1731107571.7200534,801.4286,801.4286,809.4872,825.6044,nan,nan,,,,,,,,,
1731107571.7210383,,,,,,,,,,,,,nan,93120440.0,nan
1731107571.7239475,812.71063,802.6374,807.0696,829.2308,nan,nan,,,,,,,,,
1731107571.7278416,814.7253,801.8315,807.0696,817.5458,nan,nan,,,,,,,,,
1731107571.7317357,808.68134,804.2491,805.8608,811.9048,nan,nan,,,,,,,,,
1731107571.7356298,802.6374,803.44324,802.23444,820.3663,nan,nan,,,,,,,,,
1731107571.7365849,,,,,,,,,,,,,nan,93171210.0,nan
1731107571.7377722,,,,,,,0.24621582,0.07080078,0.9536743,,,,,,
1731107571.7391472,,,,,,,,,,1623809.5,1607692.2,,,,
1731107571.7395241,804.2491,796.1905,799.011,812.3077,nan,nan,,,,,,,,,
1731107571.7434182,802.6374,793.36993,800.6227,803.8461,nan,nan,,,,,,,,,
1731107571.7473123,803.8461,795.38464,799.41394,810.293,nan,nan,,,,,,,,,
1731107571.7512064,801.02563,795.38464,800.2198,810.293,nan,nan,,,,,,,,,
1731107571.7521315,,,,,,,,,,,,,nan,93124470.0,nan
1731107571.7551005,796.5934,795.78754,803.8461,805.8608,nan,nan,,,,,,,,,
1731107571.7566466,,,,,,,0.2456665,0.075927734,0.95739746,,,,,,
1731107571.7589948,804.65204,795.78754,806.6667,804.65204,nan,nan,,,,,,,,,
1731107571.7628889,805.8608,795.78754,807.0696,808.2784,nan,nan,,,,,,,,,
1731107571.7667830,801.4286,801.02563,807.47253,811.0989,nan,nan,,,,,,,,,
1731107571.7676780,,,,,,,,,,,,,nan,93129304.0,nan
1731107571.7706771,808.68134,805.8608,810.293,811.9048,nan,nan,,,,,,,,,
1731107571.7742877,,,,,,,,,,1623809.5,1606886.5,,,,
1731107571.7745712,815.5311,803.44324,809.89014,808.2784,nan,nan,,,,,,,,,
1731107571.7755210,,,,,,,0.24536133,0.072265625,0.9616089,,,,,,
1731107571.7784653,810.696,796.99634,803.0403,801.02563,nan,nan,,,,,,,,,
1731107571.7823596,803.44324,798.60803,802.23444,809.4872,nan,nan,,,,,,,,,
1731107571.7832243,,,,,,,,,,,,,nan,93109960.0,nan
1731107571.7862537,799.81683,798.60803,805.4579,810.696,nan,nan,,,,,,,,,
1731107571.7901478,802.6374,794.17584,804.65204,801.02563,nan,nan,,,,,,,,,
1731107571.7940419,807.47253,797.3993,804.2491,801.8315,nan,nan,,,,,,,,,
1731107571.7943954,,,,,,,0.24658203,0.06695557,0.9591675,,,,,,
1731107571.7979360,805.4579,799.011,805.05493,809.4872,nan,nan,,,,,,,,,
1731107571.7987709,,,,,,,,,,,,,nan,93133336.0,nan
1731107571.8018301,803.8461,798.20514,805.8608,811.9048,nan,nan,,,,,,,,,
1731107571.8057244,809.4872,800.6227,811.50183,814.7253,nan,nan,,,,,,,,,
1731107571.8094285,,,,,,,,,,1623809.5,1607692.2,,,,
1731107571.8096185,811.50183,805.4579,810.293,819.9634,nan,nan,,,,,,,,,
1731107571.8132699,,,,,,,0.24890137,0.064941406,0.95751953,,,,,,
1731107571.8135126,806.6667,805.05493,807.8755,816.337,nan,nan,,,,,,,,,
1731107571.8143175,,,,,,,,,,,,,nan,93134136.0,nan
1731107571.8174067,805.4579,805.8608,812.3077,813.5165,nan,nan,,,,,,,,,
1731107571.8213007,814.7253,809.4872,809.4872,813.5165,nan,nan,,,,,,,,,
1731107571.8251948,817.9487,806.6667,809.89014,815.5311,nan,nan,,,,,,,,,
1731107571.8290892,814.7253,806.26373,812.3077,815.9341,nan,nan,,,,,,,,,
1731107571.8298640,,,,,,,,,,,,,nan,93101096.0,nan
1731107571.8321443,,,,,,,0.24749756,0.068481445,0.9536133,,,,,,
1731107571.8329833,812.3077,809.4872,809.4872,809.0842,nan,nan,,,,,,,,,
1731107571.8368773,811.9048,809.4872,808.2784,807.8755,nan,nan,,,,,,,,,
1731107571.8407714,821.1722,807.8755,808.2784,808.2784,nan,nan,,,,,,,,,
1731107571.8445692,,,,,,,,,,1623809.5,1607692.2,,,,
1731107571.8446655,818.3516,804.65204,806.6667,801.8315,nan,nan,,,,,,,,,
1731107571.8454103,,,,,,,,,,,,,nan,93133336.0,nan
1731107571.8485596,807.0696,801.8315,803.44324,800.6227,nan,nan,,,,,,,,,
1731107571.8510187,,,,,,,0.24945068,0.06329346,0.9552002,,,,,,
1731107571.8524539,809.4872,805.4579,803.8461,806.26373,nan,nan,,,,,,,,,
1731107571.8563480,815.12823,812.3077,808.68134,806.6667,nan,nan,,,,,,,,,
1731107571.8602421,811.9048,811.50183,808.2784,800.2198,nan,nan,,,,,,,,,
1731107571.8609569,,,,,,,,,,,,,nan,93101096.0,nan
1731107571.8641362,805.8608,808.2784,806.26373,798.20514,nan,nan,,,,,,,,,
1731107571.8680303,801.8315,801.02563,807.8755,795.38464,nan,nan,,,,,,,,,
1731107571.8698931,,,,,,,0.2539673,0.05999756,0.9508667,,,,,,
1731107571.8719246,803.8461,798.60803,810.293,802.6374,nan,nan,,,,,,,,,
1731107571.8758187,803.44324,801.8315,807.0696,805.4579,nan,nan,,,,,,,,,
1731107571.8765035,,,,,,,,,,,,,nan,93137360.0,nan
1731107571.8797100,,,,,,,,,,1623809.5,1607692.2,,,,
