timestamps,eeg_1,eeg_2,eeg_3,eeg_4,eeg_5,eeg_6,acc_1,acc_2,acc_3,drlref_1,drlref_2,note,ppg_1,ppg_2,ppg_3
1730573941.1509061,,,,,,,,,,,,,nan,162333400.0,nan
1730573941.1529036,812.71063,447.65567,500.43958,813.1135,nan,nan,,,,,,,,,
1730573941.1559863,,,,,,,-0.025390625,0.015930176,0.9836426,,,,,,
1730573941.1568079,806.26373,483.51648,570.54944,800.6227,nan,nan,,,,,,,,,
1730573941.1607125,808.68134,1003.2967,695.05493,797.3993,nan,nan,,,,,,,,,
1730573941.1632016,,,,,,,,,,1589157.5,1607692.2,,,,
1730573941.1646171,804.65204,1043.1868,629.7802,803.44324,nan,nan,,,,,,,,,
1730573941.1665025,,,,,,,,,,,,,nan,162363220.0,nan
1730573941.1685216,802.6374,554.43225,431.53845,798.60803,nan,nan,,,,,,,,,
1730573941.1724262,805.8608,691.02563,542.74725,798.60803,nan,nan,,,,,,,,,
1730573941.1748581,,,,,,,-0.026672363,0.015075684,0.97991943,,,,,,
1730573941.1763308,808.2784,880.40295,614.4689,799.81683,nan,nan,,,,,,,,,
1730573941.1802354,803.44324,680.54944,532.674,789.34064,nan,nan,,,,,,,,,
1730573941.1820991,,,,,,,,,,,,,nan,162314060.0,nan
1730573941.1841400,810.696,241.75824,383.99268,809.4872,nan,nan,,,,,,,,,
1730573941.1880445,804.65204,403.33334,533.47986,796.99634,nan,nan,,,,,,,,,
1730573941.1919489,792.96704,1032.3077,694.2491,773.6264,nan,nan,,,,,,,,,
1730573941.1937296,,,,,,,-0.024902344,0.013793945,0.98498535,,,,,,
1730573941.1958535,796.1905,743.8095,543.95605,785.7143,nan,nan,,,,,,,,,
1730573941.1976955,,,,,,,,,,,,,nan,162378530.0,nan
1730573941.1983449,,,,,,,,,,1589157.5,1607692.2,,,,
1730573941.1997581,805.8608,462.16116,566.9231,793.7729,nan,nan,,,,,,,,,
1730573941.2036626,807.47253,888.0586,649.12085,805.8608,nan,nan,,,,,,,,,
1730573941.2075672,806.6667,1178.9744,679.34064,812.3077,nan,nan,,,,,,,,,
1730573941.2114718,810.293,905.78754,575.38464,805.4579,nan,nan,,,,,,,,,
1730573941.2126012,,,,,,,-0.030517578,0.0138549805,0.9869995,,,,,,
1730573941.2132921,,,,,,,,,,,,,nan,162335020.0,nan
1730573941.2153764,808.68134,258.27838,400.1099,801.4286,nan,nan,,,,,,,,,
1730573941.2192810,798.60803,752.674,638.6447,802.23444,nan,nan,,,,,,,,,
1730573941.2231855,799.011,1209.597,745.82416,817.1429,nan,nan,,,,,,,,,
1730573941.2270901,802.6374,908.20514,597.1429,811.50183,nan,nan,,,,,,,,,
1730573941.2288885,,,,,,,,,,,,,nan,162339040.0,nan
1730573941.2309945,812.3077,793.36993,606.0073,810.293,nan,nan,,,,,,,,,
1730573941.2314730,,,,,,,-0.027526855,0.01184082,0.99053955,,,,,,
1730573941.2334883,,,,,,,,,,1589157.5,1607692.2,,,,
1730573941.2348990,812.3077,870.32965,636.63007,803.0403,nan,nan,,,,,,,,,
1730573941.2388036,798.60803,970.65936,623.73627,775.64105,nan,nan,,,,,,,,,
1730573941.2427082,809.4872,594.3223,527.8388,785.7143,nan,nan,,,,,,,,,
1730573941.2444849,,,,,,,,,,,,,nan,162349520.0,nan
1730573941.2466128,813.91943,295.348,518.97437,786.9231,nan,nan,,,,,,,,,
1730573941.2503445,,,,,,,-0.024597168,0.013366699,0.98742676,,,,,,
1730573941.2505174,807.0696,801.02563,666.04395,794.9817,nan,nan,,,,,,,,,
1730573941.2544219,804.2491,1137.8755,697.8755,806.6667,nan,nan,,,,,,,,,
1730573941.2583265,795.38464,643.47986,482.71063,804.2491,nan,nan,,,,,,,,,
1730573941.2600815,,,,,,,,,,,,,nan,162407550.0,nan
1730573941.2622311,786.9231,593.91943,555.2381,797.8022,nan,nan,,,,,,,,,
1730573941.2661357,792.5641,1122.967,715.6044,797.8022,nan,nan,,,,,,,,,
1730573941.2686319,,,,,,,,,,1589157.5,1607692.2,,,,
1730573941.2692161,,,,,,,-0.020751953,0.017089844,0.9829712,,,,,,
1730573941.2700400,803.44324,1041.978,647.50916,790.54944,nan,nan,,,,,,,,,
1730573941.2739446,805.4579,601.5751,501.64835,790.9524,nan,nan,,,,,,,,,
1730573941.2756779,,,,,,,,,,,,,nan,162427700.0,nan
1730573941.2778492,801.02563,803.8461,593.5165,790.14655,nan,nan,,,,,,,,,
1730573941.2817538,801.02563,1008.5348,672.49084,797.3993,nan,nan,,,,,,,,,
1730573941.2856584,798.60803,794.57874,603.1868,799.011,nan,nan,,,,,,,,,
1730573941.2880876,,,,,,,-0.026794434,0.0146484375,0.98339844,,,,,,
1730573941.2895629,814.7253,449.67032,550.0,805.05493,nan,nan,,,,,,,,,
1730573941.2912743,,,,,,,,,,,,,nan,162368860.0,nan
1730573941.2934675,819.15753,502.05127,561.685,800.6227,nan,nan,,,,,,,,,
1730573941.2973721,806.6667,828.022,641.8681,796.99634,nan,nan,,,,,,,,,
1730573941.3012767,804.65204,823.1868,581.8315,807.0696,nan,nan,,,,,,,,,
1730573941.3037753,,,,,,,,,,1589157.5,1607692.2,,,,
1730573941.3051813,801.02563,289.30402,422.67398,802.6374,nan,nan,,,,,,,,,
1730573941.3068709,,,,,,,,,,,,,nan,162436560.0,nan
1730573941.3069594,,,,,,,-0.028686523,0.011657715,0.9819336,,,,,,
1730573941.3090856,792.1612,698.68134,612.4542,805.05493,nan,nan,,,,,,,,,
1730573941.3129902,796.99634,1185.8242,714.3956,799.41394,nan,nan,,,,,,,,,
1730573941.3168948,802.23444,821.5751,556.4469,786.9231,nan,nan,,,,,,,,,
1730573941.3207994,804.2491,303.00366,454.90842,784.90845,nan,nan,,,,,,,,,
1730573941.3224673,,,,,,,,,,,,,nan,162418020.0,nan
1730573941.3247039,801.4286,813.91943,641.8681,784.10254,nan,nan,,,,,,,,,
1730573941.3258309,,,,,,,-0.027648926,0.012634277,0.98461914,,,,,,
1730573941.3286085,794.57874,1177.3627,699.89014,783.2967,nan,nan,,,,,,,,,
1730573941.3325131,794.9817,832.8571,567.326,771.6117,nan,nan,,,,,,,,,
1730573941.3364177,795.38464,645.09155,550.40295,776.4469,nan,nan,,,,,,,,,
1730573941.3380640,,,,,,,,,,,,,nan,162498610.0,nan
1730573941.3389187,,,,,,,,,,1589157.5,1606886.5,,,,
1730573941.3403223,800.6227,717.2161,606.4103,788.1319,nan,nan,,,,,,,,,
1730573941.3442268,806.6667,738.5714,594.3223,802.23444,nan,nan,,,,,,,,,
1730573941.3447025,,,,,,,-0.025512695,0.015991211,0.98657227,,,,,,
1730573941.3481312,809.89014,485.1282,485.93405,803.0403,nan,nan,,,,,,,,,
1730573941.3520358,811.50183,639.85345,572.1612,801.4286,nan,nan,,,,,,,,,
1730573941.3536603,,,,,,,,,,,,,nan,162453470.0,nan
1730573941.3559403,810.696,1089.9268,691.8315,797.3993,nan,nan,,,,,,,,,
1730573941.3598449,813.1135,1113.2968,651.53845,793.7729,nan,nan,,,,,,,,,
1730573941.3635743,,,,,,,-0.024475098,0.017333984,0.9837036,,,,,,
1730573941.3637495,810.696,440.80585,400.51282,809.0842,nan,nan,,,,,,,,,
1730573941.3676541,797.8022,331.2088,522.1978,811.50183,nan,nan,,,,,,,,,
