timestamps,eeg_1,eeg_2,eeg_3,eeg_4,eeg_5,eeg_6,acc_1,acc_2,acc_3,drlref_1,drlref_2,note,ppg_1,ppg_2,ppg_3
1730572888.3147011,,,,,,,-0.18756104,-0.041015625,0.96746826,,,,,,
1730572888.3148279,787.326,781.685,998.0586,835.6777,nan,nan,,,,,,,,,
1730572888.3188760,821.5751,268.35165,899.34064,868.315,nan,nan,,,,,,,,,
1730572888.3199792,,,,,,,,,,,,,nan,159018100.0,nan
1730572888.3229241,805.8608,711.1722,1046.8132,841.7216,nan,nan,,,,,,,,,
1730572888.3269722,773.6264,1251.0989,1116.1172,812.71063,nan,nan,,,,,,,,,
1730572888.3310204,786.9231,947.28937,1000.07324,823.5897,nan,nan,,,,,,,,,
1730572888.3339922,,,,,,,-0.1954956,-0.04663086,0.96899414,,,,,,
1730572888.3350687,793.7729,917.8755,1021.02563,827.2161,nan,nan,,,,,,,,,
1730572888.3361394,,,,,,,,,,,,,nan,159011650.0,nan
1730572888.3391168,786.1172,1193.8828,1102.4176,828.8278,nan,nan,,,,,,,,,
1730572888.3431649,785.31134,1156.8132,1064.9451,824.7985,nan,nan,,,,,,,,,
1730572888.3462253,,,,,,,,,,1591575.1,1607692.2,,,,
1730572888.3472130,772.4176,895.7143,1036.7399,810.696,nan,nan,,,,,,,,,
1730572888.3512611,774.43225,890.87915,1040.3663,817.1429,nan,nan,,,,,,,,,
1730572888.3522995,,,,,,,,,,,,,nan,159039860.0,nan
1730572888.3532836,,,,,,,-0.20227051,-0.048095703,0.9749756,,,,,,
1730572888.3553092,785.31134,874.7619,1013.7729,824.7985,nan,nan,,,,,,,,,
1730572888.3593574,775.2381,836.08057,1039.9634,817.5458,nan,nan,,,,,,,,,
1730572888.3634055,792.96704,404.1392,865.89746,834.87177,nan,nan,,,,,,,,,
1730572888.3674536,792.96704,303.00366,846.9597,840.10986,nan,nan,,,,,,,,,
1730572888.3684597,,,,,,,,,,,,,nan,159066450.0,nan
1730572888.3715017,778.46155,964.21246,1081.4652,817.5458,nan,nan,,,,,,,,,
1730572888.3725748,,,,,,,-0.1930542,-0.04827881,0.96276855,,,,,,
1730572888.3755498,795.78754,919.89014,1020.6227,817.1429,nan,nan,,,,,,,,,
1730572888.3795979,787.326,860.2564,1028.6813,818.3516,nan,nan,,,,,,,,,
