timestamps,eeg_1,eeg_2,eeg_3,eeg_4,eeg_5,eeg_6,acc_1,acc_2,acc_3,drlref_1,drlref_2,note,ppg_1,ppg_2,ppg_3
1731655485.7687438,,,,,,,0.15881348,0.10479736,0.9696655,,,,,,
1731655485.7689097,815.9341,808.2784,796.1905,816.337,nan,nan,,,,,,,,,
1731655485.7690647,,,,,,,,,,,,,nan,113700510.0,nan
1731655485.7728121,862.27106,807.8755,798.60803,853.8095,nan,nan,,,,,,,,,
1731655485.7767146,837.6923,801.8315,803.8461,838.49817,nan,nan,,,,,,,,,
1731655485.7806170,774.0293,809.0842,807.0696,797.8022,nan,nan,,,,,,,,,
1731655485.7845194,799.41394,815.12823,807.8755,818.3516,nan,nan,,,,,,,,,
1731655485.7846308,,,,,,,,,,,,,nan,113719860.0,nan
1731655485.7876716,,,,,,,0.16369629,0.1071167,0.9677124,,,,,,
1731655485.7884219,850.58606,808.68134,803.44324,848.1685,nan,nan,,,,,,,,,
1731655485.7923243,856.63007,816.7399,813.1135,841.31866,nan,nan,,,,,,,,,
1731655485.7962267,778.0586,822.7839,808.68134,785.31134,nan,nan,,,,,,,,,
1731655485.7994571,,,,,,,,,,1585934.1,1607692.2,,,,
1731655485.8001294,769.19415,815.5311,790.14655,787.72894,nan,nan,,,,,,,,,
1731655485.8001969,,,,,,,,,,,,,nan,113686010.0,nan
1731655485.8040318,835.2747,813.91943,803.0403,842.9304,nan,nan,,,,,,,,,
1731655485.8065994,,,,,,,0.16052246,0.10461426,0.96881104,,,,,,
1731655485.8079343,860.65936,804.65204,803.44324,848.1685,nan,nan,,,,,,,,,
1731655485.8118367,790.54944,799.41394,786.1172,796.5934,nan,nan,,,,,,,,,
1731655485.8157392,757.50916,809.4872,793.7729,792.96704,nan,nan,,,,,,,,,
1731655485.8157630,,,,,,,,,,,,,nan,113706150.0,nan
1731655485.8196416,810.293,810.696,795.78754,828.8278,nan,nan,,,,,,,,,
1731655485.8235440,860.65936,806.6667,788.5348,851.39197,nan,nan,,,,,,,,,
1731655485.8255274,,,,,,,0.1642456,0.107543945,0.97229004,,,,,,
1731655485.8274465,826.0073,807.47253,801.4286,821.1722,nan,nan,,,,,,,,,
1731655485.8313291,,,,,,,,,,,,,nan,113720660.0,nan
1731655485.8313489,769.59705,811.9048,808.68134,787.326,nan,nan,,,,,,,,,
1731655485.8342390,,,,,,,,,,1585934.1,1607692.2,,,,
1731655485.8352516,801.4286,816.7399,807.0696,817.1429,nan,nan,,,,,,,,,
1731655485.8391540,855.42126,816.7399,807.8755,848.1685,nan,nan,,,,,,,,,
1731655485.8430564,845.7509,807.47253,805.05493,824.7985,nan,nan,,,,,,,,,
1731655485.8444552,,,,,,,0.16699219,0.10595703,0.9689331,,,,,,
1731655485.8468955,,,,,,,,,,,,,nan,113671500.0,nan
1731655485.8469589,778.46155,812.71063,806.6667,790.9524,nan,nan,,,,,,,,,
1731655485.8508613,800.6227,816.337,805.4579,815.5311,nan,nan,,,,,,,,,
1731655485.8547637,852.1978,806.26373,799.011,839.304,nan,nan,,,,,,,,,
1731655485.8586662,860.2564,811.50183,793.7729,838.9011,nan,nan,,,,,,,,,
1731655485.8624616,,,,,,,,,,,,,nan,113727910.0,nan
1731655485.8625686,784.90845,810.696,798.20514,796.1905,nan,nan,,,,,,,,,
1731655485.8633831,,,,,,,0.16705322,0.10418701,0.96765137,,,,,,
1731655485.8664713,767.1795,805.8608,809.89014,790.54944,nan,nan,,,,,,,,,
1731655485.8690209,,,,,,,,,,1585934.1,1606886.5,,,,
1731655485.8703737,818.7546,810.696,810.293,822.7839,nan,nan,,,,,,,,,
1731655485.8742762,859.85345,809.89014,809.0842,842.9304,nan,nan,,,,,,,,,
1731655485.8780277,,,,,,,,,,,,,nan,113700510.0,nan
1731655485.8781786,799.41394,799.41394,803.44324,801.4286,nan,nan,,,,,,,,,
1731655485.8820810,756.30035,799.41394,794.17584,774.83514,nan,nan,,,,,,,,,
1731655485.8823109,,,,,,,0.1661377,0.101745605,0.9612427,,,,,,
1731655485.8859835,807.47253,807.0696,801.02563,813.91943,nan,nan,,,,,,,,,
1731655485.8898859,858.6447,804.65204,804.2491,846.1539,nan,nan,,,,,,,,,
1731655485.8935938,,,,,,,,,,,,,nan,113691650.0,nan
1731655485.8937883,826.0073,792.5641,797.8022,819.5604,nan,nan,,,,,,,,,
1731655485.8976910,758.315,799.011,805.8608,784.90845,nan,nan,,,,,,,,,
1731655485.9012387,,,,,,,0.16827393,0.101257324,0.9578247,,,,,,
1731655485.9015934,801.02563,815.5311,806.6667,808.68134,nan,nan,,,,,,,,,
1731655485.9038029,,,,,,,,,,1585934.1,1606886.5,,,,
1731655485.9054959,857.4359,806.26373,800.2198,844.1392,nan,nan,,,,,,,,,
1731655485.9091599,,,,,,,,,,,,,nan,113715820.0,nan
1731655485.9093983,840.9158,803.8461,809.89014,836.08057,nan,nan,,,,,,,,,
1731655485.9133008,762.3443,813.5165,816.7399,778.0586,nan,nan,,,,,,,,,
1731655485.9172032,771.6117,804.2491,805.05493,781.685,nan,nan,,,,,,,,,
1731655485.9201667,,,,,,,0.16723633,0.10089111,0.96209717,,,,,,
1731655485.9211056,837.28937,796.5934,793.36993,829.6337,nan,nan,,,,,,,,,
1731655485.9247260,,,,,,,,,,,,,nan,113707770.0,nan
1731655485.9250081,854.21246,803.0403,794.17584,838.9011,nan,nan,,,,,,,,,
1731655485.9289105,776.04395,814.7253,801.8315,790.54944,nan,nan,,,,,,,,,
1731655485.9328132,749.85345,804.2491,803.44324,779.2674,nan,nan,,,,,,,,,
1731655485.9367156,803.8461,793.36993,805.05493,815.5311,nan,nan,,,,,,,,,
1731655485.9385846,,,,,,,,,,1585934.1,1607692.2,,,,
1731655485.9390945,,,,,,,0.1708374,0.09991455,0.9627075,,,,,,
1731655485.9402924,,,,,,,,,,,,,nan,113751280.0,nan
1731655485.9406180,849.3773,797.3993,803.0403,840.9158,nan,nan,,,,,,,,,
1731655485.9445205,796.5934,793.36993,795.38464,791.75824,nan,nan,,,,,,,,,
1731655485.9484229,755.09155,796.5934,798.60803,767.98535,nan,nan,,,,,,,,,
1731655485.9523253,811.0989,808.68134,796.1905,815.12823,nan,nan,,,,,,,,,
1731655485.9558585,,,,,,,,,,,,,nan,113693260.0,nan
1731655485.9562278,859.0476,798.60803,790.54944,839.707,nan,nan,,,,,,,,,
1731655485.9580224,,,,,,,0.16937256,0.10241699,0.96588135,,,,,,
1731655485.9601302,830.84247,801.8315,798.20514,811.9048,nan,nan,,,,,,,,,
1731655485.9640329,758.315,812.3077,803.8461,773.6264,nan,nan,,,,,,,,,
1731655485.9679353,781.28204,796.99634,797.8022,799.81683,nan,nan,,,,,,,,,
1731655485.9714246,,,,,,,,,,,,,nan,113731140.0,nan
1731655485.9718378,840.10986,783.2967,796.5934,819.9634,nan,nan,,,,,,,,,
1731655485.9733665,,,,,,,,,,1585934.1,1607692.2,,,,
1731655485.9757402,836.8865,791.75824,805.8608,808.2784,nan,nan,,,,,,,,,
1731655485.9769502,,,,,,,0.17016602,0.10644531,0.96795654,,,,,,
1731655485.9796426,763.5531,799.011,806.26373,775.2381,nan,nan,,,,,,,,,
1731655485.9835451,757.50916,791.3553,800.6227,776.8498,nan,nan,,,,,,,,,
1731655485.9869907,,,,,,,,,,,,,nan,113734360.0,nan
1731655485.9874475,818.3516,800.2198,808.2784,817.5458,nan,nan,,,,,,,,,
1731655485.9913499,853.8095,807.47253,805.4579,831.2454,nan,nan,,,,,,,,,
1731655485.9952526,790.14655,805.8608,798.20514,791.75824,nan,nan,,,,,,,,,
1731655485.9958780,,,,,,,0.16748047,0.10614014,0.9732666,,,,,,
1731655485.9991550,759.5238,798.20514,798.60803,787.326,nan,nan,,,,,,,,,
1731655486.0025568,,,,,,,,,,,,,nan,113740000.0,nan
1731655486.0030575,809.0842,793.7729,792.96704,815.5311,nan,nan,,,,,,,,,
1731655486.0069599,860.2564,809.4872,794.17584,834.0659,nan,nan,,,,,,,,,
1731655486.0081484,,,,,,,,,,1585934.1,1607692.2,,,,
1731655486.0108624,809.0842,801.02563,796.99634,804.2491,nan,nan,,,,,,,,,
1731655486.0147648,753.8828,802.6374,799.41394,780.07324,nan,nan,,,,,,,,,
1731655486.0148060,,,,,,,0.1687622,0.10345459,0.97473145,,,,,,
1731655486.0181231,,,,,,,,,,,,,nan,113744830.0,nan
1731655486.0186672,802.6374,807.8755,810.293,805.4579,nan,nan,,,,,,,,,
1731655486.0225697,856.2271,799.011,807.8755,828.8278,nan,nan,,,,,,,,,
1731655486.0264723,839.707,800.2198,803.0403,826.0073,nan,nan,,,,,,,,,
1731655486.0303748,770.40295,805.4579,804.65204,791.75824,nan,nan,,,,,,,,,
1731655486.0336893,,,,,,,,,,,,,nan,113733550.0,nan
1731655486.0337338,,,,,,,0.16638184,0.10522461,0.96698,,,,,,
1731655486.0342772,785.31134,805.8608,799.41394,809.89014,nan,nan,,,,,,,,,
1731655486.0381796,844.1392,800.2198,798.60803,852.1978,nan,nan,,,,,,,,,
1731655486.0420821,857.03296,807.8755,802.23444,854.61536,nan,nan,,,,,,,,,
1731655486.0429304,,,,,,,,,,1585934.1,1607692.2,,,,
1731655486.0459845,781.28204,817.5458,806.6667,802.23444,nan,nan,,,,,,,,,
1731655486.0492554,,,,,,,,,,,,,nan,113744030.0,nan
1731655486.0498869,776.8498,811.50183,814.7253,803.44324,nan,nan,,,,,,,,,
1731655486.0526617,,,,,,,0.16723633,0.10345459,0.9645996,,,,,,
1731655486.0537894,834.4689,803.8461,811.9048,837.28937,nan,nan,,,,,,,,,
1731655486.0576918,851.39197,795.38464,803.44324,843.3333,nan,nan,,,,,,,,,
1731655486.0615945,782.49084,798.20514,805.8608,795.78754,nan,nan,,,,,,,,,
1731655486.0648215,,,,,,,,,,,,,nan,113753700.0,nan
1731655486.0654969,753.0769,804.2491,805.8608,780.07324,nan,nan,,,,,,,,,
1731655486.0693994,806.26373,802.6374,800.2198,815.9341,nan,nan,,,,,,,,,
1731655486.0715895,,,,,,,0.16107178,0.10571289,0.9682617,,,,,,
1731655486.0733018,859.85345,803.0403,799.81683,845.34796,nan,nan,,,,,,,,,
1731655486.0772042,816.7399,801.8315,801.4286,813.1135,nan,nan,,,,,,,,,
1731655486.0777123,,,,,,,,,,1585934.1,1606886.5,,,,
1731655486.0803876,,,,,,,,,,,,,nan,113806890.0,nan
1731655486.0811067,756.7033,801.02563,803.8461,781.685,nan,nan,,,,,,,,,
1731655486.0850091,801.8315,805.4579,804.65204,813.91943,nan,nan,,,,,,,,,
1731655486.0889115,856.2271,807.47253,807.8755,846.55676,nan,nan,,,,,,,,,
1731655486.0905173,,,,,,,0.1585083,0.10229492,0.96850586,,,,,,
1731655486.0928142,837.28937,811.0989,809.0842,822.381,nan,nan,,,,,,,,,
1731655486.0959537,,,,,,,,,,,,,nan,113796410.0,nan
1731655486.0967166,757.1062,805.4579,809.4872,767.5824,nan,nan,,,,,,,,,
1731655486.1006191,774.0293,791.75824,812.3077,787.72894,nan,nan,,,,,,,,,
1731655486.1045215,834.0659,792.1612,811.9048,826.0073,nan,nan,,,,,,,,,
1731655486.1084239,846.1539,801.02563,809.4872,824.3956,nan,nan,,,,,,,,,
1731655486.1094453,,,,,,,0.15698242,0.10028076,0.9732666,,,,,,
1731655486.1115201,,,,,,,,,,,,,nan,113810110.0,nan
1731655486.1123264,767.1795,805.05493,803.44324,775.64105,nan,nan,,,,,,,,,
1731655486.1124942,,,,,,,,,,1585934.1,1606886.5,,,,
1731655486.1162288,751.8681,814.3223,802.6374,786.52014,nan,nan,,,,,,,,,
1731655486.1201313,816.7399,817.1429,794.9817,833.2601,nan,nan,,,,,,,,,
1731655486.1240339,857.03296,815.12823,803.0403,846.9597,nan,nan,,,,,,,,,
1731655486.1270862,,,,,,,,,,,,,nan,113839120.0,nan
1731655486.1279364,790.14655,808.2784,805.8608,792.96704,nan,nan,,,,,,,,,
1731655486.1283731,,,,,,,0.16046143,0.10534668,0.96417236,,,,,,
1731655486.1318388,745.0183,803.0403,796.99634,772.8205,nan,nan,,,,,,,,,
1731655486.1357412,799.011,814.3223,795.78754,814.7253,nan,nan,,,,,,,,,
1731655486.1396437,853.8095,810.696,801.4286,844.5421,nan,nan,,,,,,,,,
1731655486.1426523,,,,,,,,,,,,,nan,113815750.0,nan
1731655486.1435461,817.9487,802.6374,807.8755,815.5311,nan,nan,,,,,,,,,
1731655486.1472762,,,,,,,,,,1585934.1,1606886.5,,,,
1731655486.1473010,,,,,,,0.16546631,0.104003906,0.9694824,,,,,,
1731655486.1474485,747.03296,798.20514,804.65204,765.56775,nan,nan,,,,,,,,,
1731655486.1513510,781.685,798.20514,796.1905,787.72894,nan,nan,,,,,,,,,
1731655486.1552534,845.34796,805.05493,789.7436,831.6484,nan,nan,,,,,,,,,
1731655486.1582184,,,,,,,,,,,,,nan,113865710.0,nan
1731655486.1591561,841.7216,809.4872,797.8022,821.1722,nan,nan,,,,,,,,,
1731655486.1630585,763.5531,809.89014,806.6667,774.43225,nan,nan,,,,,,,,,
1731655486.1662288,,,,,,,0.16821289,0.107177734,0.9741211,,,,,,
1731655486.1669610,763.5531,805.05493,801.4286,784.5055,nan,nan,,,,,,,,,
1731655486.1708634,828.022,803.8461,804.2491,820.7692,nan,nan,,,,,,,,,
1731655486.1737845,,,,,,,,,,,,,nan,113822200.0,nan
1731655486.1747658,854.21246,801.8315,798.20514,827.619,nan,nan,,,,,,,,,
1731655486.1786683,784.10254,803.0403,797.8022,778.0586,nan,nan,,,,,,,,,
1731655486.1820581,,,,,,,,,,1586739.9,1607692.2,,,,
1731655486.1825707,759.5238,810.696,802.23444,773.6264,nan,nan,,,,,,,,,
1731655486.1851566,,,,,,,0.1675415,0.105285645,0.9706421,,,,,,
1731655486.1864731,810.293,804.65204,796.99634,814.7253,nan,nan,,,,,,,,,
1731655486.1893508,,,,,,,,,,,,,nan,113835090.0,nan
1731655486.1903758,857.03296,809.89014,807.47253,847.3626,nan,nan,,,,,,,,,
1731655486.1942782,801.8315,810.696,812.71063,807.8755,nan,nan,,,,,,,,,
1731655486.1981807,746.2271,805.4579,810.696,770.40295,nan,nan,,,,,,,,,
1731655486.2020831,794.9817,808.2784,807.47253,796.5934,nan,nan,,,,,,,,,
1731655486.2040846,,,,,,,0.17358398,0.10369873,0.9616089,,,,,,
1731655486.2049170,,,,,,,,,,,,,nan,113847980.0,nan
1731655486.2059855,859.45056,810.293,812.3077,834.87177,nan,nan,,,,,,,,,
1731655486.2098880,833.663,808.2784,813.1135,820.3663,nan,nan,,,,,,,,,
1731655486.2137904,765.16486,809.4872,807.8755,776.4469,nan,nan,,,,,,,,,
1731655486.2168398,,,,,,,,,,1585934.1,1607692.2,,,,
1731655486.2176929,790.14655,804.65204,817.5458,803.8461,nan,nan,,,,,,,,,
1731655486.2204831,,,,,,,,,,,,,nan,113852020.0,nan
1731655486.2215955,846.55676,803.44324,816.7399,839.707,nan,nan,,,,,,,,,
1731655486.2230124,,,,,,,0.16967773,0.1038208,0.9656372,,,,,,
1731655486.2254980,854.21246,808.68134,811.50183,832.8571,nan,nan,,,,,,,,,
1731655486.2294004,778.46155,805.4579,805.4579,774.43225,nan,nan,,,,,,,,,
1731655486.2333028,777.6557,811.50183,794.17584,779.2674,nan,nan,,,,,,,,,
1731655486.2360492,,,,,,,,,,,,,nan,113869740.0,nan
1731655486.2372053,834.0659,814.3223,794.57874,823.1868,nan,nan,,,,,,,,,
1731655486.2411077,859.0476,809.0842,803.44324,832.4542,nan,nan,,,,,,,,,
1731655486.2419403,,,,,,,0.1652832,0.10522461,0.9614258,,,,,,
1731655486.2450101,784.90845,808.2784,805.05493,782.8938,nan,nan,,,,,,,,,
1731655486.2489126,755.89746,806.26373,807.47253,770.80585,nan,nan,,,,,,,,,
1731655486.2516153,,,,,,,,,,,,,nan,113914060.0,nan
1731655486.2516217,,,,,,,,,,1585934.1,1607692.2,,,,
1731655486.2528152,820.7692,811.0989,810.293,815.5311,nan,nan,,,,,,,,,
1731655486.2567177,867.1062,822.7839,805.8608,842.1245,nan,nan,,,,,,,,,
1731655486.2606201,811.9048,825.2015,806.6667,810.696,nan,nan,,,,,,,,,
1731655486.2608681,,,,,,,0.16522217,0.10424805,0.9677124,,,,,,
1731655486.2645226,755.4945,822.381,805.8608,777.25275,nan,nan,,,,,,,,,
1731655486.2671814,,,,,,,,,,,,,nan,113881830.0,nan
1731655486.2684250,799.81683,813.1135,807.0696,801.8315,nan,nan,,,,,,,,,
1731655486.2723274,850.58606,802.23444,812.71063,834.87177,nan,nan,,,,,,,,,
1731655486.2762299,822.7839,799.81683,806.6667,815.9341,nan,nan,,,,,,,,,
1731655486.2797959,,,,,,,0.16729736,0.105529785,0.96850586,,,,,,
1731655486.2801323,754.68866,808.68134,802.23444,775.64105,nan,nan,,,,,,,,,
1731655486.2827477,,,,,,,,,,,,,nan,113923736.0,nan
1731655486.2840347,776.8498,817.1429,805.8608,793.36993,nan,nan,,,,,,,,,
1731655486.2864037,,,,,,,,,,1586739.9,1607692.2,,,,
1731655486.2879374,834.87177,813.1135,803.8461,830.4396,nan,nan,,,,,,,,,
1731655486.2918398,843.3333,811.0989,792.96704,831.2454,nan,nan,,,,,,,,,
1731655486.2957423,768.3883,818.7546,793.36993,786.1172,nan,nan,,,,,,,,,
1731655486.2983139,,,,,,,,,,,,,nan,113929380.0,nan
1731655486.2987239,,,,,,,0.16595459,0.11175537,0.9661255,,,,,,
1731655486.2996447,759.92676,819.9634,805.8608,790.54944,nan,nan,,,,,,,,,
1731655486.3035471,818.3516,809.0842,803.8461,824.3956,nan,nan,,,,,,,,,
1731655486.3074496,856.63007,799.41394,811.50183,842.1245,nan,nan,,,,,,,,,
1731655486.3113520,797.3993,808.2784,815.5311,805.05493,nan,nan,,,,,,,,,
1731655486.3138800,,,,,,,,,,,,,nan,113877800.0,nan
1731655486.3152544,763.95605,810.293,813.1135,788.5348,nan,nan,,,,,,,,,
1731655486.3176517,,,,,,,0.16809082,0.10803223,0.96759033,,,,,,
1731655486.3191571,802.6374,805.05493,805.8608,815.5311,nan,nan,,,,,,,,,
1731655486.3211856,,,,,,,,,,1585934.1,1606886.5,,,,
1731655486.3230596,838.49817,799.41394,795.78754,829.2308,nan,nan,,,,,,,,,
1731655486.3269620,799.011,800.6227,799.41394,798.20514,nan,nan,,,,,,,,,
1731655486.3294461,,,,,,,,,,,,,nan,113863300.0,nan
1731655486.3308644,741.79486,798.60803,807.0696,766.77655,nan,nan,,,,,,,,,
1731655486.3347669,784.5055,796.1905,803.44324,793.36993,nan,nan,,,,,,,,,
1731655486.3365796,,,,,,,0.16113281,0.10845947,0.9711304,,,,,,
1731655486.3386693,844.94507,802.6374,798.60803,828.4249,nan,nan,,,,,,,,,
1731655486.3425717,832.4542,803.44324,801.02563,824.3956,nan,nan,,,,,,,,,
1731655486.3450122,,,,,,,,,,,,,nan,113814136.0,nan
1731655486.3464742,763.5531,804.2491,805.8608,780.87915,nan,nan,,,,,,,,,
1731655486.3503768,781.28204,810.293,812.3077,796.1905,nan,nan,,,,,,,,,
1731655486.3542793,831.6484,796.99634,809.89014,824.7985,nan,nan,,,,,,,,,
1731655486.3555074,,,,,,,0.16241455,0.10687256,0.9741211,,,,,,
1731655486.3559675,,,,,,,,,,1585934.1,1607692.2,,,,
1731655486.3581817,840.9158,792.96704,805.4579,816.7399,nan,nan,,,,,,,,,
1731655486.3605785,,,,,,,,,,,,,nan,113805270.0,nan
1731655486.3620842,776.04395,809.4872,808.68134,775.2381,nan,nan,,,,,,,,,
1731655486.3659866,763.1502,810.293,803.8461,782.49084,nan,nan,,,,,,,,,
1731655486.3698890,818.7546,801.02563,800.2198,819.9634,nan,nan,,,,,,,,,
1731655486.3737915,858.6447,806.6667,806.6667,835.2747,nan,nan,,,,,,,,,
1731655486.3744352,,,,,,,0.15814209,0.1081543,0.9661255,,,,,,
1731655486.3761446,,,,,,,,,,,,,nan,113765784.0,nan
1731655486.3776939,794.57874,808.68134,803.8461,802.6374,nan,nan,,,,,,,,,
1731655486.3815963,757.50916,804.2491,804.65204,782.49084,nan,nan,,,,,,,,,
1731655486.3854990,819.5604,805.4579,809.89014,817.5458,nan,nan,,,,,,,,,
1731655486.3894014,863.8828,801.02563,808.68134,840.9158,nan,nan,,,,,,,,,
1731655486.3907495,,,,,,,,,,1585934.1,1607692.2,,,,
1731655486.3917108,,,,,,,,,,,,,nan,113803660.0,nan
1731655486.3933039,817.9487,798.60803,807.8755,803.8461,nan,nan,,,,,,,,,
1731655486.3933632,,,,,,,0.16186523,0.109313965,0.96881104,,,,,,
1731655486.3972063,748.6447,801.4286,803.0403,763.1502,nan,nan,,,,,,,,,
1731655486.4011087,778.0586,808.2784,800.2198,798.20514,nan,nan,,,,,,,,,
1731655486.4050112,840.9158,804.65204,807.47253,837.6923,nan,nan,,,,,,,,,
1731655486.4072769,,,,,,,,,,,,,nan,113762570.0,nan
1731655486.4089136,840.9158,806.26373,805.05493,823.1868,nan,nan,,,,,,,,,
1731655486.4122910,,,,,,,0.16052246,0.107543945,0.97180176,,,,,,
1731655486.4128160,759.92676,811.50183,792.1612,766.77655,nan,nan,,,,,,,,,
1731655486.4167187,766.77655,806.6667,800.6227,781.28204,nan,nan,,,,,,,,,
1731655486.4206212,828.8278,794.9817,809.89014,817.5458,nan,nan,,,,,,,,,
1731655486.4228430,,,,,,,,,,,,,nan,113744030.0,nan
1731655486.4245236,846.55676,795.38464,808.68134,823.5897,nan,nan,,,,,,,,,
1731655486.4255314,,,,,,,,,,1585934.1,1607692.2,,,,
1731655486.4284260,777.25275,802.6374,804.65204,786.52014,nan,nan,,,,,,,,,
1731655486.4312189,,,,,,,0.16107178,0.10864258,0.9752197,,,,,,
1731655486.4323285,760.7326,801.8315,802.6374,774.0293,nan,nan,,,,,,,,,
1731655486.4362309,809.89014,810.696,800.6227,809.4872,nan,nan,,,,,,,,,
1731655486.4384091,,,,,,,,,,,,,nan,113729520.0,nan
1731655486.4401333,854.61536,811.9048,801.02563,833.2601,nan,nan,,,,,,,,,
1731655486.4440358,801.02563,809.89014,805.05493,788.5348,nan,nan,,,,,,,,,
1731655486.4479384,750.2564,803.8461,802.23444,767.98535,nan,nan,,,,,,,,,
1731655486.4501467,,,,,,,0.16357422,0.10595703,0.97247314,,,,,,
1731655486.4518409,802.6374,799.81683,798.60803,801.4286,nan,nan,,,,,,,,,
1731655486.4539754,,,,,,,,,,,,,nan,113759340.0,nan
1731655486.4557433,845.7509,800.6227,795.78754,819.15753,nan,nan,,,,,,,,,
1731655486.4596457,805.05493,803.0403,792.5641,789.34064,nan,nan,,,,,,,,,
1731655486.4603131,,,,,,,,,,1585934.1,1606886.5,,,,
1731655486.4635482,748.6447,804.2491,800.6227,759.5238,nan,nan,,,,,,,,,
1731655486.4674506,780.87915,802.6374,799.81683,785.7143,nan,nan,,,,,,,,,
1731655486.4690745,,,,,,,0.16619873,0.10583496,0.96447754,,,,,,
1731655486.4695415,,,,,,,,,,,,,nan,113731944.0,nan
1731655486.4713531,837.28937,803.8461,802.23444,827.2161,nan,nan,,,,,,,,,
1731655486.4752555,839.707,805.8608,815.5311,826.4103,nan,nan,,,,,,,,,
1731655486.4791582,769.59705,803.8461,815.9341,772.8205,nan,nan,,,,,,,,,
1731655486.4830606,772.4176,809.89014,810.696,780.4762,nan,nan,,,,,,,,,
1731655486.4851077,,,,,,,,,,,,,nan,113691650.0,nan
1731655486.4869630,832.4542,813.5165,804.65204,825.2015,nan,nan,,,,,,,,,
1731655486.4880025,,,,,,,0.16217041,0.10461426,0.9619751,,,,,,
1731655486.4908655,851.79486,802.23444,798.60803,832.4542,nan,nan,,,,,,,,,
1731655486.4947679,771.6117,797.8022,796.99634,777.6557,nan,nan,,,,,,,,,
1731655486.4950950,,,,,,,,,,1585934.1,1607692.2,,,,
1731655486.4986703,749.85345,802.6374,795.78754,769.59705,nan,nan,,,,,,,,,
1731655486.5006738,,,,,,,,,,,,,nan,113713410.0,nan
1731655486.5025728,814.3223,799.81683,802.23444,816.337,nan,nan,,,,,,,,,
1731655486.5064752,855.82416,803.8461,801.02563,840.5128,nan,nan,,,,,,,,,
1731655486.5069304,,,,,,,0.16003418,0.1005249,0.961792,,,,,,
1731655486.5103776,807.8755,803.44324,804.65204,797.8022,nan,nan,,,,,,,,,
1731655486.5142803,764.35895,795.38464,821.5751,777.25275,nan,nan,,,,,,,,,
1731655486.5162399,,,,,,,,,,,,,nan,113708570.0,nan
1731655486.5181828,794.57874,796.99634,807.47253,805.4579,nan,nan,,,,,,,,,
1731655486.5220852,837.6923,807.47253,795.38464,830.4396,nan,nan,,,,,,,,,
1731655486.5258582,,,,,,,0.16412354,0.10168457,0.96588135,,,,,,
1731655486.5259876,822.7839,811.9048,808.68134,811.50183,nan,nan,,,,,,,,,
1731655486.5298769,,,,,,,,,,1585934.1,1607692.2,,,,
1731655486.5298901,752.674,807.0696,808.68134,770.0,nan,nan,,,,,,,,,
1731655486.5318062,,,,,,,,,,,,,nan,113722270.0,nan
1731655486.5337925,777.6557,805.05493,795.78754,790.14655,nan,nan,,,,,,,,,
1731655486.5376949,842.1245,800.2198,796.5934,830.4396,nan,nan,,,,,,,,,
1731655486.5415974,841.7216,798.20514,804.65204,820.7692,nan,nan,,,,,,,,,
1731655486.5447860,,,,,,,0.1652832,0.10308838,0.9628296,,,,,,
1731655486.5455000,758.315,796.5934,805.4579,769.59705,nan,nan,,,,,,,,,
1731655486.5473723,,,,,,,,,,,,,nan,113710184.0,nan
1731655486.5494025,757.50916,798.20514,807.8755,783.2967,nan,nan,,,,,,,,,
1731655486.5533049,818.3516,799.81683,801.4286,813.91943,nan,nan,,,,,,,,,
1731655486.5572073,846.55676,801.4286,798.60803,828.4249,nan,nan,,,,,,,,,
1731655486.5611098,786.1172,803.0403,806.6667,790.54944,nan,nan,,,,,,,,,
1731655486.5629385,,,,,,,,,,,,,nan,113742420.0,nan
1731655486.5637138,,,,,,,0.16448975,0.10443115,0.96520996,,,,,,
1731655486.5646589,,,,,,,,,,1585934.1,1607692.2,,,,
1731655486.5650122,754.68866,803.44324,805.4579,771.6117,nan,nan,,,,,,,,,
1731655486.5689147,807.0696,807.8755,797.3993,806.6667,nan,nan,,,,,,,,,
1731655486.5728171,861.8681,817.9487,793.36993,839.304,nan,nan,,,,,,,,,
1731655486.5767198,818.3516,815.9341,794.17584,803.44324,nan,nan,,,,,,,,,
1731655486.5785046,,,,,,,,,,,,,nan,113742420.0,nan
1731655486.5806222,753.0769,803.44324,805.4579,778.86444,nan,nan,,,,,,,,,
1731655486.5826418,,,,,,,0.16693115,0.10620117,0.9668579,,,,,,
1731655486.5845246,797.3993,813.91943,820.3663,822.381,nan,nan,,,,,,,,,
1731655486.5884271,856.2271,805.4579,812.71063,844.5421,nan,nan,,,,,,,,,
1731655486.5923295,835.6777,792.1612,799.011,817.9487,nan,nan,,,,,,,,,
1731655486.5940707,,,,,,,,,,,,,nan,113710184.0,nan
1731655486.5962319,767.1795,806.6667,799.81683,780.07324,nan,nan,,,,,,,,,
1731655486.5994408,,,,,,,,,,1586739.9,1607692.2,,,,
1731655486.6001344,783.2967,818.7546,805.8608,798.60803,nan,nan,,,,,,,,,
1731655486.6015697,,,,,,,0.17150879,0.1071167,0.96710205,,,,,,
1731655486.6040368,836.08057,809.4872,802.6374,833.663,nan,nan,,,,,,,,,
1731655486.6079392,847.3626,798.60803,800.2198,836.8865,nan,nan,,,,,,,,,
1731655486.6096368,,,,,,,,,,,,,nan,113740810.0,nan
1731655486.6118419,774.0293,805.4579,808.68134,778.46155,nan,nan,,,,,,,,,
