timestamps,eeg_1,eeg_2,eeg_3,eeg_4,eeg_5,eeg_6,acc_1,acc_2,acc_3,drlref_1,drlref_2,note,ppg_1,ppg_2,ppg_3
1731653716.8223560,,,,,,,0.1293335,0.083862305,0.97491455,,,,,,
1731653716.8242245,,,,,,,,,,,,,nan,114084910.0,nan
1731653716.8256545,785.31134,796.99634,801.02563,790.9524,nan,nan,,,,,,,,,
1731653716.8295636,778.86444,801.4286,799.81683,783.2967,nan,nan,,,,,,,,,
1731653716.8334727,817.5458,799.011,802.6374,807.0696,nan,nan,,,,,,,,,
1731653716.8373816,847.76556,797.8022,807.0696,827.619,nan,nan,,,,,,,,,
1731653716.8398123,,,,,,,,,,,,,nan,114068790.0,nan
1731653716.8412087,,,,,,,0.13323975,0.08117676,0.97454834,,,,,,
1731653716.8412907,796.99634,806.6667,804.65204,794.57874,nan,nan,,,,,,,,,
1731653716.8451998,764.35895,808.2784,794.9817,775.2381,nan,nan,,,,,,,,,
1731653716.8491087,797.3993,803.0403,796.99634,792.5641,nan,nan,,,,,,,,,
1731653716.8495822,,,,,,,,,,1586739.9,1607692.2,,,,
1731653716.8530178,836.4835,801.02563,806.6667,808.68134,nan,nan,,,,,,,,,
1731653716.8553998,,,,,,,,,,,,,nan,114063150.0,nan
1731653716.8569269,814.3223,807.0696,807.47253,796.1905,nan,nan,,,,,,,,,
1731653716.8600616,,,,,,,0.1295166,0.08331299,0.97442627,,,,,,
1731653716.8608360,764.35895,809.4872,802.6374,757.9121,nan,nan,,,,,,,,,
1731653716.8647449,781.28204,804.65204,799.81683,754.2857,nan,nan,,,,,,,,,
1731653716.8686540,830.0366,803.8461,804.2491,778.0586,nan,nan,,,,,,,,,
1731653716.8709877,,,,,,,,,,,,,nan,114034136.0,nan
1731653716.8725631,830.0366,804.65204,803.8461,769.19415,nan,nan,,,,,,,,,
1731653716.8764720,776.04395,801.4286,800.2198,728.0952,nan,nan,,,,,,,,,
1731653716.8789146,,,,,,,0.1282959,0.08251953,0.9747925,,,,,,
1731653716.8803811,779.67035,800.2198,803.8461,724.87177,nan,nan,,,,,,,,,
1731653716.8842902,817.5458,801.02563,804.65204,742.1978,nan,nan,,,,,,,,,
1731653716.8843408,,,,,,,,,,1586739.9,1607692.2,,,,
1731653716.8865755,,,,,,,,,,,,,nan,114052670.0,nan
1731653716.8881993,833.663,799.81683,805.05493,747.4359,nan,nan,,,,,,,,,
1731653716.8921082,784.10254,802.23444,805.05493,720.4396,nan,nan,,,,,,,,,
1731653716.8960173,763.95605,804.65204,802.6374,696.26373,nan,nan,,,,,,,,,
1731653716.8977675,,,,,,,0.1340332,0.08251953,0.9734497,,,,,,
1731653716.8999264,799.011,803.8461,803.8461,700.293,nan,nan,,,,,,,,,
1731653716.9021633,,,,,,,,,,,,,nan,114091350.0,nan
1731653716.9038355,834.87177,798.60803,804.65204,725.6777,nan,nan,,,,,,,,,
1731653716.9077444,796.99634,798.20514,805.8608,698.2784,nan,nan,,,,,,,,,
1731653716.9116535,753.8828,799.81683,804.65204,652.74725,nan,nan,,,,,,,,,
1731653716.9155626,783.69965,802.6374,801.02563,669.2674,nan,nan,,,,,,,,,
1731653716.9166205,,,,,,,0.13934326,0.081848145,0.96698,,,,,,
1731653716.9177511,,,,,,,,,,,,,nan,114097800.0,nan
1731653716.9190996,,,,,,,,,,1586739.9,1606886.5,,,,
1731653716.9194715,840.10986,804.65204,807.0696,707.1429,nan,nan,,,,,,,,,
1731653716.9233806,825.6044,808.2784,812.71063,698.68134,nan,nan,,,,,,,,,
1731653716.9272897,772.01465,807.47253,809.4872,656.77655,nan,nan,,,,,,,,,
1731653716.9311988,786.52014,802.23444,807.0696,656.3736,nan,nan,,,,,,,,,
1731653716.9333386,,,,,,,,,,,,,nan,114078460.0,nan
1731653716.9351077,833.2601,802.23444,802.23444,684.9817,nan,nan,,,,,,,,,
1731653716.9354732,,,,,,,0.13604736,0.08477783,0.9710083,,,,,,
1731653716.9390168,835.2747,799.41394,800.2198,693.44324,nan,nan,,,,,,,,,
1731653716.9429259,784.10254,807.0696,805.4579,662.8205,nan,nan,,,,,,,,,
1731653716.9468348,770.80585,805.05493,805.05493,648.315,nan,nan,,,,,,,,,
1731653716.9489264,,,,,,,,,,,,,nan,114078460.0,nan
1731653716.9507439,804.65204,796.99634,800.6227,675.7143,nan,nan,,,,,,,,,
1731653716.9538581,,,,,,,,,,1586739.9,1607692.2,,,,
1731653716.9543262,,,,,,,0.13531494,0.087890625,0.9807739,,,,,,
1731653716.9546530,840.9158,805.4579,799.41394,694.2491,nan,nan,,,,,,,,,
1731653716.9585621,796.1905,811.9048,802.6374,662.8205,nan,nan,,,,,,,,,
1731653716.9624710,766.77655,805.4579,801.4286,645.09155,nan,nan,,,,,,,,,
1731653716.9645143,,,,,,,,,,,,,nan,114130040.0,nan
1731653716.9663801,799.41394,805.8608,805.4579,663.22345,nan,nan,,,,,,,,,
1731653716.9702892,850.58606,811.0989,807.0696,699.4872,nan,nan,,,,,,,,,
1731653716.9731791,,,,,,,0.14221191,0.086120605,0.9807739,,,,,,
1731653716.9741983,817.5458,807.47253,801.02563,686.5934,nan,nan,,,,,,,,,
1731653716.9781072,764.35895,809.0842,803.0403,664.43225,nan,nan,,,,,,,,,
1731653716.9801021,,,,,,,,,,,,,nan,114105060.0,nan
1731653716.9820163,780.4762,815.9341,797.8022,683.7729,nan,nan,,,,,,,,,
1731653716.9859254,835.6777,816.7399,801.8315,718.8278,nan,nan,,,,,,,,,
1731653716.9886169,,,,,,,,,,1586739.9,1607692.2,,,,
1731653716.9898343,822.381,810.293,807.8755,717.619,nan,nan,,,,,,,,,
1731653716.9920321,,,,,,,0.13464355,0.08679199,0.9803467,,,,,,
1731653716.9937434,761.53845,806.6667,800.6227,682.96704,nan,nan,,,,,,,,,
1731653716.9956896,,,,,,,,,,,,,nan,114145340.0,nan
1731653716.9976525,777.25275,803.8461,802.6374,687.3993,nan,nan,,,,,,,,,
1731653717.0015616,818.7546,803.0403,805.4579,718.4249,nan,nan,,,,,,,,,
1731653717.0054705,830.0366,803.0403,805.8608,736.9597,nan,nan,,,,,,,,,
1731653717.0093796,773.6264,804.65204,807.0696,709.9634,nan,nan,,,,,,,,,
1731653717.0108850,,,,,,,0.13970947,0.086120605,0.975647,,,,,,
1731653717.0112774,,,,,,,,,,,,,nan,114113110.0,nan
1731653717.0132887,765.9707,801.02563,808.68134,706.337,nan,nan,,,,,,,,,
1731653717.0171976,813.5165,797.3993,799.41394,740.989,nan,nan,,,,,,,,,
1731653717.0211067,837.28937,797.8022,796.5934,761.13556,nan,nan,,,,,,,,,
1731653717.0233757,,,,,,,,,,1586739.9,1607692.2,,,,
1731653717.0250158,790.54944,799.011,802.23444,736.1539,nan,nan,,,,,,,,,
1731653717.0268652,,,,,,,,,,,,,nan,114153410.0,nan
1731653717.0289249,766.77655,803.0403,801.4286,722.8571,nan,nan,,,,,,,,,
1731653717.0297377,,,,,,,0.13586426,0.081970215,0.9752197,,,,,,
1731653717.0328338,797.3993,803.0403,800.6227,744.21246,nan,nan,,,,,,,,,
1731653717.0367429,836.4835,802.23444,802.23444,775.2381,nan,nan,,,,,,,,,
1731653717.0406520,805.8608,802.6374,800.2198,766.77655,nan,nan,,,,,,,,,
1731653717.0424531,,,,,,,,,,,,,nan,114178390.0,nan
1731653717.0445609,751.8681,806.6667,797.8022,745.42126,nan,nan,,,,,,,,,
1731653717.0484700,776.4469,806.6667,798.20514,758.315,nan,nan,,,,,,,,,
1731653717.0485907,,,,,,,0.13537598,0.07745361,0.9803467,,,,,,
1731653717.0523791,834.87177,799.41394,801.02563,791.75824,nan,nan,,,,,,,,,
1731653717.0562882,825.6044,800.2198,799.81683,795.78754,nan,nan,,,,,,,,,
1731653717.0580409,,,,,,,,,,,,,nan,114182420.0,nan
1731653717.0581343,,,,,,,,,,1586739.9,1606886.5,,,,
1731653717.0601971,764.35895,799.81683,794.57874,762.3443,nan,nan,,,,,,,,,
1731653717.0641062,774.0293,802.6374,799.011,768.3883,nan,nan,,,,,,,,,
1731653717.0674436,,,,,,,0.13848877,0.08215332,0.97387695,,,,,,
1731653717.0680153,821.978,805.4579,800.2198,795.78754,nan,nan,,,,,,,,,
1731653717.0719244,828.8278,803.44324,797.3993,802.6374,nan,nan,,,,,,,,,
1731653717.0736284,,,,,,,,,,,,,nan,114183224.0,nan
1731653717.0758333,777.25275,803.8461,798.60803,773.22345,nan,nan,,,,,,,,,
1731653717.0797424,765.56775,806.6667,803.0403,760.32965,nan,nan,,,,,,,,,
1731653717.0836515,804.65204,806.26373,805.05493,792.5641,nan,nan,,,,,,,,,
1731653717.0862966,,,,,,,0.13256836,0.08251953,0.97595215,,,,,,
1731653717.0875604,845.34796,800.6227,799.81683,828.4249,nan,nan,,,,,,,,,
1731653717.0892162,,,,,,,,,,,,,nan,114234800.0,nan
1731653717.0914695,803.0403,809.4872,803.0403,799.41394,nan,nan,,,,,,,,,
1731653717.0928931,,,,,,,,,,1586739.9,1606886.5,,,,
1731653717.0953786,767.1795,812.71063,801.4286,775.2381,nan,nan,,,,,,,,,
1731653717.0992877,796.99634,801.02563,796.5934,797.3993,nan,nan,,,,,,,,,
1731653717.1031966,844.1392,801.4286,804.65204,829.2308,nan,nan,,,,,,,,,
1731653717.1048040,,,,,,,,,,,,,nan,114218680.0,nan
1731653717.1051495,,,,,,,0.13586426,0.08703613,0.9819336,,,,,,
1731653717.1071057,815.12823,807.0696,802.6374,816.7399,nan,nan,,,,,,,,,
1731653717.1110148,763.95605,812.3077,803.0403,786.1172,nan,nan,,,,,,,,,
1731653717.1149237,780.87915,809.4872,807.0696,800.6227,nan,nan,,,,,,,,,
1731653717.1188328,833.663,808.68134,803.8461,832.4542,nan,nan,,,,,,,,,
1731653717.1203918,,,,,,,,,,,,,nan,114179190.0,nan
1731653717.1227419,838.49817,810.696,800.2198,834.0659,nan,nan,,,,,,,,,
1731653717.1240025,,,,,,,0.14178467,0.08679199,0.97210693,,,,,,
1731653717.1266510,772.8205,810.696,798.20514,799.81683,nan,nan,,,,,,,,,
1731653717.1276517,,,,,,,,,,1586739.9,1607692.2,,,,
1731653717.1305599,767.1795,807.0696,803.0403,802.23444,nan,nan,,,,,,,,,
1731653717.1344690,809.0842,800.6227,808.2784,834.87177,nan,nan,,,,,,,,,
1731653717.1359797,,,,,,,,,,,,,nan,114246080.0,nan
1731653717.1383781,836.4835,807.0696,809.4872,848.1685,nan,nan,,,,,,,,,
1731653717.1422873,785.7143,809.0842,807.8755,816.7399,nan,nan,,,,,,,,,
1731653717.1428552,,,,,,,0.14215088,0.08654785,0.9713745,,,,,,
1731653717.1461961,763.95605,807.8755,805.8608,804.65204,nan,nan,,,,,,,,,
1731653717.1501052,803.8461,815.5311,807.8755,826.4103,nan,nan,,,,,,,,,
1731653717.1515672,,,,,,,,,,,,,nan,114218680.0,nan
1731653717.1540143,837.6923,814.7253,809.4872,844.5421,nan,nan,,,,,,,,,
1731653717.1579232,799.81683,802.6374,805.05493,819.5604,nan,nan,,,,,,,,,
1731653717.1617081,,,,,,,0.14038086,0.08343506,0.9674072,,,,,,
1731653717.1618323,762.74725,799.011,800.2198,792.5641,nan,nan,,,,,,,,,
1731653717.1624105,,,,,,,,,,1587545.8,1607692.2,,,,
1731653717.1657414,787.72894,803.8461,803.8461,812.3077,nan,nan,,,,,,,,,
1731653717.1671550,,,,,,,,,,,,,nan,114270260.0,nan
1731653717.1696506,845.7509,810.696,806.26373,853.4066,nan,nan,,,,,,,,,
1731653717.1735594,825.6044,805.8608,802.23444,838.9011,nan,nan,,,,,,,,,
1731653717.1774685,760.32965,801.02563,796.1905,801.8315,nan,nan,,,,,,,,,
1731653717.1805611,,,,,,,0.13928223,0.08105469,0.9700928,,,,,,
1731653717.1813776,776.8498,805.8608,795.78754,810.696,nan,nan,,,,,,,,,
1731653717.1827428,,,,,,,,,,,,,nan,114237220.0,nan
1731653717.1852865,821.1722,804.65204,801.02563,830.4396,nan,nan,,,,,,,,,
1731653717.1891956,825.2015,799.011,799.81683,826.8132,nan,nan,,,,,,,,,
1731653717.1931047,774.0293,798.20514,796.99634,796.1905,nan,nan,,,,,,,,,
1731653717.1970139,767.5824,795.78754,797.3993,790.54944,nan,nan,,,,,,,,,
1731653717.1971691,,,,,,,,,,1586739.9,1607692.2,,,,
1731653717.1983306,,,,,,,,,,,,,nan,114196920.0,nan
1731653717.1994140,,,,,,,0.140625,0.08526611,0.9678345,,,,,,
1731653717.2009227,814.3223,793.36993,800.2198,822.7839,nan,nan,,,,,,,,,
1731653717.2048318,846.55676,801.02563,803.44324,840.5128,nan,nan,,,,,,,,,
1731653717.2087409,792.5641,803.44324,800.6227,804.65204,nan,nan,,,,,,,,,
1731653717.2126498,765.56775,808.68134,800.2198,792.96704,nan,nan,,,,,,,,,
1731653717.2139182,,,,,,,,,,,,,nan,114224320.0,nan
1731653717.2165589,801.4286,808.68134,805.8608,822.381,nan,nan,,,,,,,,,
1731653717.2182670,,,,,,,0.14379883,0.08343506,0.9703369,,,,,,
1731653717.2204680,848.5714,803.0403,810.293,854.61536,nan,nan,,,,,,,,,
1731653717.2243772,824.7985,810.696,811.50183,840.10986,nan,nan,,,,,,,,,
1731653717.2282860,775.64105,810.293,809.0842,805.4579,nan,nan,,,,,,,,,
1731653717.2295060,,,,,,,,,,,,,nan,114202570.0,nan
1731653717.2319279,,,,,,,,,,1586739.9,1607692.2,,,,
1731653717.2321951,792.5641,808.2784,803.8461,818.3516,nan,nan,,,,,,,,,
1731653717.2361042,846.9597,812.3077,803.0403,857.8388,nan,nan,,,,,,,,,
1731653717.2371197,,,,,,,0.1453247,0.08929443,0.9720459,,,,,,
1731653717.2400134,833.2601,811.50183,804.65204,847.3626,nan,nan,,,,,,,,,
1731653717.2439222,770.80585,806.6667,804.2491,804.65204,nan,nan,,,,,,,,,
1731653717.2450938,,,,,,,,,,,,,nan,114124390.0,nan
1731653717.2478313,776.04395,807.8755,807.0696,809.4872,nan,nan,,,,,,,,,
1731653717.2517405,833.663,814.7253,810.293,843.73627,nan,nan,,,,,,,,,
1731653717.2556493,850.989,812.3077,808.68134,848.1685,nan,nan,,,,,,,,,
1731653717.2559726,,,,,,,0.1439209,0.087646484,0.975647,,,,,,
1731653717.2595584,793.36993,807.0696,809.89014,811.50183,nan,nan,,,,,,,,,
1731653717.2606816,,,,,,,,,,,,,nan,114101020.0,nan
1731653717.2634676,785.7143,809.0842,809.0842,801.8315,nan,nan,,,,,,,,,
1731653717.2666864,,,,,,,,,,1586739.9,1607692.2,,,,
1731653717.2673767,821.978,812.3077,805.4579,827.619,nan,nan,,,,,,,,,
1731653717.2712855,850.58606,804.65204,803.8461,846.55676,nan,nan,,,,,,,,,
1731653717.2748256,,,,,,,0.14208984,0.085754395,0.9805298,,,,,,
1731653717.2751946,795.38464,799.41394,799.81683,809.89014,nan,nan,,,,,,,,,
1731653717.2762694,,,,,,,,,,,,,nan,114100216.0,nan
1731653717.2791038,761.9414,805.4579,799.41394,791.75824,nan,nan,,,,,,,,,
1731653717.2830126,796.99634,805.4579,800.2198,817.1429,nan,nan,,,,,,,,,
1731653717.2869217,842.52747,806.26373,799.81683,845.7509,nan,nan,,,,,,,,,
1731653717.2908309,813.5165,810.696,801.02563,825.2015,nan,nan,,,,,,,,,
1731653717.2918570,,,,,,,,,,,,,nan,114102640.0,nan
1731653717.2936785,,,,,,,0.13891602,0.08355713,0.9736328,,,,,,
1731653717.2947400,767.98535,815.9341,803.8461,798.20514,nan,nan,,,,,,,,,
1731653717.2986488,788.5348,812.71063,802.23444,813.5165,nan,nan,,,,,,,,,
1731653717.3014452,,,,,,,,,,1586739.9,1606886.5,,,,
1731653717.3025579,834.4689,809.0842,798.60803,836.08057,nan,nan,,,,,,,,,
1731653717.3064671,823.5897,810.696,800.2198,832.4542,nan,nan,,,,,,,,,
1731653717.3074448,,,,,,,,,,,,,nan,114084104.0,nan
1731653717.3103759,767.98535,809.89014,800.2198,802.6374,nan,nan,,,,,,,,,
1731653717.3125315,,,,,,,0.1385498,0.08428955,0.9710083,,,,,,
1731653717.3142850,771.2088,804.2491,793.36993,800.6227,nan,nan,,,,,,,,,
1731653717.3181942,815.9341,800.6227,794.17584,822.381,nan,nan,,,,,,,,,
1731653717.3221033,836.8865,804.2491,800.6227,836.4835,nan,nan,,,,,,,,,
1731653717.3230326,,,,,,,,,,,,,nan,114136480.0,nan
1731653717.3260121,782.49084,803.0403,799.011,807.8755,nan,nan,,,,,,,,,
1731653717.3299212,773.22345,794.57874,798.60803,802.23444,nan,nan,,,,,,,,,
1731653717.3313844,,,,,,,0.12872314,0.083740234,0.97351074,,,,,,
1731653717.3338304,812.71063,801.4286,803.44324,826.8132,nan,nan,,,,,,,,,
1731653717.3362041,,,,,,,,,,1586739.9,1607692.2,,,,
1731653717.3377395,842.52747,801.8315,803.0403,839.707,nan,nan,,,,,,,,,
1731653717.3386204,,,,,,,,,,,,,nan,114089740.0,nan
1731653717.3416483,803.8461,796.5934,800.2198,813.91943,nan,nan,,,,,,,,,
1731653717.3455575,772.01465,800.6227,797.3993,799.011,nan,nan,,,,,,,,,
1731653717.3494666,794.9817,803.44324,801.4286,816.337,nan,nan,,,,,,,,,
1731653717.3502371,,,,,,,0.12774658,0.08337402,0.97857666,,,,,,
1731653717.3533754,836.08057,803.8461,804.65204,841.31866,nan,nan,,,,,,,,,
1731653717.3542080,,,,,,,,,,,,,nan,114097800.0,nan
1731653717.3572845,817.9487,800.6227,799.81683,825.2015,nan,nan,,,,,,,,,
1731653717.3611937,765.9707,801.8315,801.02563,794.17584,nan,nan,,,,,,,,,
1731653717.3651028,774.43225,804.65204,804.2491,803.8461,nan,nan,,,,,,,,,
1731653717.3690116,821.978,805.05493,805.4579,831.6484,nan,nan,,,,,,,,,
1731653717.3690901,,,,,,,0.13397217,0.08642578,0.9727783,,,,,,
1731653717.3697958,,,,,,,,,,,,,nan,114115530.0,nan
1731653717.3709626,,,,,,,,,,1586739.9,1607692.2,,,,
1731653717.3729208,816.337,804.2491,807.8755,831.6484,nan,nan,,,,,,,,,
1731653717.3768299,767.98535,808.2784,809.89014,797.3993,nan,nan,,,,,,,,,
1731653717.3807387,775.64105,808.68134,807.8755,789.34064,nan,nan,,,,,,,,,
1731653717.3846478,813.91943,805.8608,802.23444,814.7253,nan,nan,,,,,,,,,
1731653717.3853836,,,,,,,,,,,,,nan,114079260.0,nan
1731653717.3879430,,,,,,,0.13842773,0.08544922,0.97869873,,,,,,
1731653717.3885570,833.663,807.8755,800.2198,832.4542,nan,nan,,,,,,,,,
1731653717.3924661,784.10254,802.6374,800.2198,806.6667,nan,nan,,,,,,,,,
1731653717.3963749,759.5238,789.34064,792.1612,794.9817,nan,nan,,,,,,,,,
1731653717.4002841,795.38464,791.75824,790.9524,813.91943,nan,nan,,,,,,,,,
1731653717.4009714,,,,,,,,,,,,,nan,114072824.0,nan
1731653717.4041932,841.31866,799.81683,797.3993,836.8865,nan,nan,,,,,,,,,
1731653717.4057214,,,,,,,,,,1586739.9,1607692.2,,,,
1731653717.4067960,,,,,,,0.13494873,0.08319092,0.97442627,,,,,,
1731653717.4081023,801.8315,800.2198,794.9817,818.7546,nan,nan,,,,,,,,,
1731653717.4120111,760.7326,799.41394,791.3553,794.57874,nan,nan,,,,,,,,,
1731653717.4159203,789.7436,803.0403,795.78754,810.293,nan,nan,,,,,,,,,
1731653717.4165592,,,,,,,,,,,,,nan,114109890.0,nan
1731653717.4198294,839.304,807.47253,803.8461,844.1392,nan,nan,,,,,,,,,
1731653717.4237382,822.381,807.8755,806.6667,829.6337,nan,nan,,,,,,,,,
1731653717.4256489,,,,,,,0.13171387,0.08380127,0.9769287,,,,,,
1731653717.4276474,775.64105,804.65204,805.05493,798.60803,nan,nan,,,,,,,,,
1731653717.4315565,788.1319,802.6374,811.0989,807.47253,nan,nan,,,,,,,,,
1731653717.4321468,,,,,,,,,,,,,nan,114108280.0,nan
1731653717.4354656,833.2601,809.89014,819.15753,840.10986,nan,nan,,,,,,,,,
1731653717.4393744,834.4689,812.71063,813.91943,842.52747,nan,nan,,,,,,,,,
1731653717.4404800,,,,,,,,,,1586739.9,1607692.2,,,,
1731653717.4432836,776.8498,808.2784,807.0696,809.0842,nan,nan,,,,,,,,,
1731653717.4445016,,,,,,,0.13128662,0.0859375,0.9760132,,,,,,
1731653717.4471927,774.43225,801.8315,807.47253,806.26373,nan,nan,,,,,,,,,
1731653717.4477346,,,,,,,,,,,,,nan,114090550.0,nan
1731653717.4511015,815.9341,801.02563,809.89014,826.4103,nan,nan,,,,,,,,,
1731653717.4550107,844.5421,802.23444,807.0696,844.1392,nan,nan,,,,,,,,,
1731653717.4589198,798.20514,799.81683,796.99634,814.3223,nan,nan,,,,,,,,,
1731653717.4628289,765.9707,796.99634,792.5641,790.9524,nan,nan,,,,,,,,,
1731653717.4633224,,,,,,,,,,,,,nan,114101830.0,nan
1731653717.4633546,,,,,,,0.1307373,0.089904785,0.9768677,,,,,,
1731653717.4667377,798.20514,798.60803,799.41394,807.47253,nan,nan,,,,,,,,,
1731653717.4706469,842.1245,803.8461,807.47253,832.0513,nan,nan,,,,,,,,,
1731653717.4745560,805.4579,804.2491,813.91943,813.1135,nan,nan,,,,,,,,,
1731653717.4752388,,,,,,,,,,1586739.9,1607692.2,,,,
1731653717.4784648,766.3736,809.0842,811.0989,781.28204,nan,nan,,,,,,,,,
1731653717.4789102,,,,,,,,,,,,,nan,114102640.0,nan
1731653717.4822075,,,,,,,0.13140869,0.08483887,0.97698975,,,,,,
1731653717.4823740,790.54944,812.3077,807.0696,794.17584,nan,nan,,,,,,,,,
1731653717.4862831,829.2308,806.26373,805.4579,825.2015,nan,nan,,,,,,,,,
1731653717.4901922,817.1429,804.65204,803.44324,822.381,nan,nan,,,,,,,,,
1731653717.4941010,769.19415,808.68134,807.47253,796.1905,nan,nan,,,,,,,,,
1731653717.4944980,,,,,,,,,,,,,nan,114084910.0,nan
1731653717.4980102,780.87915,809.4872,806.26373,803.44324,nan,nan,,,,,,,,,
1731653717.5010605,,,,,,,0.13867188,0.08380127,0.97473145,,,,,,
1731653717.5019193,828.4249,813.1135,803.44324,830.84247,nan,nan,,,,,,,,,
1731653717.5058284,831.2454,807.47253,804.65204,840.5128,nan,nan,,,,,,,,,
1731653717.5097373,775.64105,805.8608,805.4579,810.696,nan,nan,,,,,,,,,
1731653717.5099974,,,,,,,,,,1586739.9,1607692.2,,,,
1731653717.5100856,,,,,,,,,,,,,nan,114113110.0,nan
1731653717.5136464,770.80585,806.6667,805.8608,796.99634,nan,nan,,,,,,,,,
1731653717.5175555,811.9048,805.05493,798.20514,819.9634,nan,nan,,,,,,,,,
1731653717.5199134,,,,,,,0.13226318,0.08251953,0.97076416,,,,,,
1731653717.5214643,837.28937,805.05493,797.3993,838.9011,nan,nan,,,,,,,,,
1731653717.5253735,788.5348,800.6227,799.81683,812.3077,nan,nan,,,,,,,,,
1731653717.5256734,,,,,,,,,,,,,nan,114152600.0,nan
1731653717.5292826,764.35895,803.0403,799.81683,794.17584,nan,nan,,,,,,,,,
1731653717.5331917,794.17584,803.8461,806.6667,809.89014,nan,nan,,,,,,,,,
1731653717.5371006,834.4689,802.23444,811.0989,835.2747,nan,nan,,,,,,,,,
1731653717.5387661,,,,,,,0.13165283,0.07897949,0.9746704,,,,,,
1731653717.5410097,812.3077,803.8461,807.0696,821.978,nan,nan,,,,,,,,,
1731653717.5412612,,,,,,,,,,,,,nan,114126010.0,nan
1731653717.5447562,,,,,,,,,,1586739.9,1606886.5,,,,
1731653717.5449188,766.77655,804.2491,804.65204,791.75824,nan,nan,,,,,,,,,
1731653717.5488276,782.49084,806.26373,805.8608,801.4286,nan,nan,,,,,,,,,
1731653717.5527368,826.0073,804.2491,805.4579,826.4103,nan,nan,,,,,,,,,
1731653717.5566459,814.3223,798.60803,799.011,816.337,nan,nan,,,,,,,,,
1731653717.5568490,,,,,,,,,,,,,nan,114107470.0,nan
1731653717.5576191,,,,,,,0.13214111,0.079833984,0.97180176,,,,,,
1731653717.5605550,766.3736,803.0403,794.57874,783.2967,nan,nan,,,,,,,,,
1731653717.5644639,776.4469,807.8755,799.41394,782.8938,nan,nan,,,,,,,,,
1731653717.5683730,826.8132,805.05493,802.23444,813.5165,nan,nan,,,,,,,,,
1731653717.5722821,842.1245,804.2491,803.44324,826.8132,nan,nan,,,,,,,,,
1731653717.5724366,,,,,,,,,,,,,nan,114164690.0,nan
1731653717.5761912,782.0879,805.4579,799.81683,799.81683,nan,nan,,,,,,,,,
1731653717.5764720,,,,,,,0.1303711,0.07696533,0.9789429,,,,,,
1731653717.5795150,,,,,,,,,,1586739.9,1607692.2,,,,
1731653717.5801001,767.98535,804.2491,799.81683,796.99634,nan,nan,,,,,,,,,
1731653717.5840092,808.2784,799.81683,801.02563,817.1429,nan,nan,,,,,,,,,
1731653717.5879183,835.2747,801.8315,800.6227,825.6044,nan,nan,,,,,,,,,
1731653717.5880244,,,,,,,,,,,,,nan,114159050.0,nan
1731653717.5918272,798.20514,810.696,802.6374,806.6667,nan,nan,,,,,,,,,
1731653717.5953250,,,,,,,0.13452148,0.08099365,0.9749756,,,,,,
1731653717.5957363,769.19415,813.1135,803.0403,797.3993,nan,nan,,,,,,,,,
1731653717.5996454,791.75824,811.0989,803.8461,808.2784,nan,nan,,,,,,,,,
1731653717.6035545,841.7216,813.91943,808.68134,827.619,nan,nan,,,,,,,,,
1731653717.6036122,,,,,,,,,,,,,nan,114155016.0,nan
1731653717.6074634,820.3663,813.5165,810.293,810.293,nan,nan,,,,,,,,,
1731653717.6113725,769.59705,814.3223,809.0842,785.31134,nan,nan,,,,,,,,,
1731653717.6141779,,,,,,,0.13470459,0.08074951,0.97766113,,,,,,
1731653717.6142735,,,,,,,,,,1586739.9,1606886.5,,,,
1731653717.6152816,788.1319,813.1135,805.4579,796.5934,nan,nan,,,,,,,,,
1731653717.6191905,836.4835,805.8608,802.6374,820.7692,nan,nan,,,,,,,,,
1731653717.6192000,,,,,,,,,,,,,nan,114192090.0,nan
1731653717.6230996,838.0952,810.293,807.47253,823.9927,nan,nan,,,,,,,,,
1731653717.6270087,779.2674,811.0989,807.0696,795.38464,nan,nan,,,,,,,,,
1731653717.6309178,771.2088,798.60803,801.4286,794.17584,nan,nan,,,,,,,,,
1731653717.6330309,,,,,,,0.13598633,0.079589844,0.9788208,,,,,,
1731653717.6347878,,,,,,,,,,,,,nan,114220296.0,nan
1731653717.6348267,811.0989,798.20514,801.8315,815.9341,nan,nan,,,,,,,,,
1731653717.6387358,834.0659,802.23444,807.47253,830.4396,nan,nan,,,,,,,,,
1731653717.6426449,786.1172,804.2491,801.8315,805.4579,nan,nan,,,,,,,,,
1731653717.6465538,763.5531,801.4286,801.8315,787.326,nan,nan,,,,,,,,,
1731653717.6490324,,,,,,,,,,1586739.9,1607692.2,,,,
1731653717.6503754,,,,,,,,,,,,,nan,114179190.0,nan
1731653717.6504629,801.4286,799.41394,802.6374,803.8461,nan,nan,,,,,,,,,
1731653717.6518836,,,,,,,0.13397217,0.084106445,0.9802246,,,,,,
1731653717.6543720,842.1245,800.2198,798.20514,821.978,nan,nan,,,,,,,,,
1731653717.6582811,799.011,799.41394,796.5934,801.02563,nan,nan,,,,,,,,,
1731653717.6621900,759.5238,796.99634,800.2198,788.1319,nan,nan,,,,,,,,,
1731653717.6659632,,,,,,,,,,,,,nan,114235610.0,nan
1731653717.6660991,790.14655,803.8461,805.4579,796.99634,nan,nan,,,,,,,,,
1731653717.6700082,842.1245,809.4872,805.4579,818.7546,nan,nan,,,,,,,,,
1731653717.6707366,,,,,,,0.12866211,0.08502197,0.97772217,,,,,,
