timestamps,eeg_1,eeg_2,eeg_3,eeg_4,eeg_5,eeg_6,acc_1,acc_2,acc_3,drlref_1,drlref_2,note,ppg_1,ppg_2,ppg_3
1730573644.1278582,807.47253,1028.6813,366.26373,809.89014,nan,nan,,,,,,,,,
1730573644.1280067,,,,,,,-0.1538086,0.006713867,0.9779053,,,,,,
1730573644.1317668,806.6667,278.02197,165.6044,823.9927,nan,nan,,,,,,,,,
1730573644.1356754,792.96704,513.73627,300.989,805.4579,nan,nan,,,,,,,,,
1730573644.1394217,,,,,,,,,,,,,nan,158553920.0,nan
1730573644.1395841,800.2198,1149.9634,426.7033,800.6227,nan,nan,,,,,,,,,
1730573644.1434929,805.05493,954.94507,323.95605,801.4286,nan,nan,,,,,,,,,
1730573644.1469104,,,,,,,-0.15100098,0.0044555664,0.98010254,,,,,,
1730573644.1474016,804.2491,803.0403,344.10257,801.4286,nan,nan,,,,,,,,,
1730573644.1513102,805.8608,1010.9524,393.26007,806.26373,nan,nan,,,,,,,,,
1730573644.1550167,,,,,,,,,,,,,nan,158541820.0,nan
1730573644.1552188,816.7399,1077.8389,375.53113,815.12823,nan,nan,,,,,,,,,
1730573644.1575949,,,,,,,,,,1589157.5,1607692.2,,,,
1730573644.1591275,813.5165,850.18317,330.0,815.12823,nan,nan,,,,,,,,,
1730573644.1630361,792.96704,600.7692,309.0476,809.89014,nan,nan,,,,,,,,,
1730573644.1658142,,,,,,,-0.14593506,0.002746582,0.9725952,,,,,,
1730573644.1669447,789.34064,637.8388,331.2088,806.6667,nan,nan,,,,,,,,,
1730573644.1706114,,,,,,,,,,,,,nan,158545860.0,nan
1730573644.1708534,795.78754,776.04395,337.25275,794.57874,nan,nan,,,,,,,,,
1730573644.1747620,811.50183,583.8461,260.69598,794.9817,nan,nan,,,,,,,,,
1730573644.1786706,823.5897,146.26373,148.27838,811.50183,nan,nan,,,,,,,,,
1730573644.1825795,815.9341,722.8571,335.64102,813.5165,nan,nan,,,,,,,,,
1730573644.1847179,,,,,,,-0.14154053,0.0037231445,0.9724121,,,,,,
1730573644.1862061,,,,,,,,,,,,,nan,158520080.0,nan
1730573644.1864882,815.12823,1154.3956,423.88278,799.011,nan,nan,,,,,,,,,
1730573644.1903968,818.3516,674.90845,244.98169,794.17584,nan,nan,,,,,,,,,
1730573644.1926737,,,,,,,,,,1589157.5,1607692.2,,,,
1730573644.1943054,809.4872,669.67035,325.16483,798.20514,nan,nan,,,,,,,,,
1730573644.1982141,809.89014,1078.6447,413.4066,801.4286,nan,nan,,,,,,,,,
1730573644.2018008,,,,,,,,,,,,,nan,158524100.0,nan
1730573644.2021227,818.7546,1030.6959,363.44324,804.65204,nan,nan,,,,,,,,,
1730573644.2036214,,,,,,,-0.13787842,0.0021362305,0.9661255,,,,,,
1730573644.2060313,817.5458,738.1685,300.989,817.9487,nan,nan,,,,,,,,,
1730573644.2099400,815.12823,610.4396,286.0806,814.3223,nan,nan,,,,,,,,,
