timestamps,eeg_1,eeg_2,eeg_3,eeg_4,eeg_5,eeg_6,acc_1,acc_2,acc_3,drlref_1,drlref_2,note,ppg_1,ppg_2,ppg_3
1730146556.5671892,,,,,,,0.1786499,0.07836914,0.9706421,,,,,,
1730146556.5674136,814.3223,811.9048,809.4872,908.60803,nan,nan,,,,,,,,,
1730146556.5676868,,,,,,,,,,,,,nan,101948650.0,nan
1730146556.5713217,809.0842,805.05493,808.2784,909.81683,nan,nan,,,,,,,,,
1730146556.5752296,801.4286,804.65204,806.26373,914.65204,nan,nan,,,,,,,,,
1730146556.5791378,803.0403,812.71063,804.65204,919.89014,nan,nan,,,,,,,,,
1730146556.5830460,801.4286,808.2784,800.2198,907.8022,nan,nan,,,,,,,,,
1730146556.5833054,,,,,,,,,,,,,nan,101957510.0,nan
1730146556.5837336,,,,,,,,,,1693113.5,1607692.2,,,,
1730146556.5860784,,,,,,,0.17608643,0.07366943,0.9684448,,,,,,
1730146556.5869541,797.3993,801.8315,799.81683,893.2967,nan,nan,,,,,,,,,
1730146556.5908620,798.60803,803.8461,802.23444,891.685,nan,nan,,,,,,,,,
1730146556.5947702,801.02563,806.26373,805.8608,898.93774,nan,nan,,,,,,,,,
1730146556.5986784,801.8315,804.65204,808.68134,901.75824,nan,nan,,,,,,,,,
1730146556.5989239,,,,,,,,,,,,,nan,101965570.0,nan
1730146556.6025865,800.6227,804.2491,805.4579,898.1319,nan,nan,,,,,,,,,
1730146556.6049676,,,,,,,0.17749023,0.0748291,0.9666748,,,,,,
1730146556.6064944,800.2198,810.293,803.8461,895.31134,nan,nan,,,,,,,,,
1730146556.6104026,796.99634,811.50183,803.44324,896.1172,nan,nan,,,,,,,,,
1730146556.6143107,794.9817,810.696,802.23444,900.9524,nan,nan,,,,,,,,,
1730146556.6145427,,,,,,,,,,,,,nan,101960740.0,nan
1730146556.6182189,804.2491,811.50183,805.8608,897.326,nan,nan,,,,,,,,,
1730146556.6189208,,,,,,,,,,1693113.5,1607692.2,,,,
1730146556.6221268,806.26373,813.91943,808.68134,889.67035,nan,nan,,,,,,,,,
1730146556.6238570,,,,,,,0.18078613,0.076171875,0.96936035,,,,,,
1730146556.6260350,804.2491,809.4872,805.8608,891.685,nan,nan,,,,,,,,,
1730146556.6299431,806.26373,813.5165,804.65204,892.49084,nan,nan,,,,,,,,,
1730146556.6301613,,,,,,,,,,,,,nan,101963960.0,nan
1730146556.6338513,800.6227,819.15753,805.05493,892.49084,nan,nan,,,,,,,,,
1730146556.6377592,807.0696,816.7399,807.47253,892.8938,nan,nan,,,,,,,,,
1730146556.6416674,812.3077,815.9341,807.47253,892.49084,nan,nan,,,,,,,,,
1730146556.6427462,,,,,,,0.17999268,0.07501221,0.96917725,,,,,,
1730146556.6455755,810.696,813.91943,813.1135,892.49084,nan,nan,,,,,,,,,
1730146556.6457798,,,,,,,,,,,,,nan,101945420.0,nan
1730146556.6494837,808.2784,813.1135,815.12823,880.0,nan,nan,,,,,,,,,
1730146556.6533918,799.011,822.381,806.26373,869.92676,nan,nan,,,,,,,,,
1730146556.6541083,,,,,,,,,,1693113.5,1607692.2,,,,
1730146556.6572998,797.8022,814.3223,809.4872,868.71796,nan,nan,,,,,,,,,
1730146556.6612079,804.65204,801.02563,809.0842,868.315,nan,nan,,,,,,,,,
1730146556.6613984,,,,,,,,,,,,,nan,101974430.0,nan
1730146556.6616354,,,,,,,0.18011475,0.07543945,0.96710205,,,,,,
1730146556.6651161,801.8315,808.68134,806.6667,872.74725,nan,nan,,,,,,,,,
1730146556.6690242,805.8608,815.5311,810.293,875.16486,nan,nan,,,,,,,,,
1730146556.6729321,813.1135,818.7546,811.0989,871.53845,nan,nan,,,,,,,,,
1730146556.6768403,807.8755,809.4872,811.9048,873.95605,nan,nan,,,,,,,,,
1730146556.6770170,,,,,,,,,,,,,nan,101982490.0,nan
1730146556.6805248,,,,,,,0.18255615,0.07562256,0.97302246,,,,,,
1730146556.6807485,808.2784,803.8461,806.6667,875.16486,nan,nan,,,,,,,,,
1730146556.6846566,808.68134,806.6667,802.6374,869.92676,nan,nan,,,,,,,,,
1730146556.6885645,810.696,816.337,809.0842,871.13556,nan,nan,,,,,,,,,
1730146556.6892955,,,,,,,,,,1693113.5,1607692.2,,,,
1730146556.6924727,816.337,814.3223,804.2491,872.3443,nan,nan,,,,,,,,,
1730146556.6926355,,,,,,,,,,,,,nan,101991350.0,nan
1730146556.6963809,812.71063,802.6374,802.6374,880.0,nan,nan,,,,,,,,,
1730146556.6994140,,,,,,,0.1809082,0.077819824,0.97143555,,,,,,
1730146556.7002890,813.91943,802.23444,811.0989,886.04395,nan,nan,,,,,,,,,
1730146556.7041969,820.7692,807.0696,813.91943,887.25275,nan,nan,,,,,,,,,
1730146556.7081051,816.337,805.8608,812.71063,892.0879,nan,nan,,,,,,,,,
1730146556.7082541,,,,,,,,,,,,,nan,102001830.0,nan
1730146556.7120132,806.26373,803.44324,811.9048,892.8938,nan,nan,,,,,,,,,
1730146556.7159214,797.3993,801.4286,814.7253,892.49084,nan,nan,,,,,,,,,
1730146556.7183032,,,,,,,0.17590332,0.07873535,0.9716797,,,,,,
1730146556.7198293,788.93774,804.65204,813.5165,892.49084,nan,nan,,,,,,,,,
1730146556.7237375,784.90845,810.696,808.2784,884.83514,nan,nan,,,,,,,,,
1730146556.7238727,,,,,,,,,,,,,nan,101985710.0,nan
1730146556.7244830,,,,,,,,,,1693113.5,1607692.2,,,,
1730146556.7276456,789.7436,808.2784,801.8315,877.98535,nan,nan,,,,,,,,,
1730146556.7315538,791.3553,805.4579,801.8315,873.1502,nan,nan,,,,,,,,,
1730146556.7354620,798.60803,807.47253,803.8461,875.56775,nan,nan,,,,,,,,,
1730146556.7371924,,,,,,,0.17730713,0.07543945,0.9706421,,,,,,
1730146556.7393699,802.6374,813.1135,798.20514,876.77655,nan,nan,,,,,,,,,
1730146556.7394912,,,,,,,,,,,,,nan,102010696.0,nan
1730146556.7432780,797.3993,810.293,798.20514,870.32965,nan,nan,,,,,,,,,
1730146556.7471862,796.1905,799.41394,801.02563,873.1502,nan,nan,,,,,,,,,
1730146556.7510943,799.011,794.57874,801.8315,882.4176,nan,nan,,,,,,,,,
1730146556.7550023,800.6227,803.44324,803.8461,882.8205,nan,nan,,,,,,,,,
1730146556.7551098,,,,,,,,,,,,,nan,102035680.0,nan
1730146556.7560818,,,,,,,0.1765747,0.07519531,0.97229004,,,,,,
1730146556.7589104,804.65204,811.0989,804.2491,877.1795,nan,nan,,,,,,,,,
1730146556.7596703,,,,,,,,,,1693113.5,1607692.2,,,,
1730146556.7628186,813.1135,807.47253,809.4872,885.2381,nan,nan,,,,,,,,,
1730146556.7667267,813.5165,812.71063,811.9048,884.83514,nan,nan,,,,,,,,,
1730146556.7706347,813.91943,809.89014,810.696,881.2088,nan,nan,,,,,,,,,
1730146556.7707283,,,,,,,,,,,,,nan,102056630.0,nan
1730146556.7745428,813.1135,804.65204,810.696,882.8205,nan,nan,,,,,,,,,
1730146556.7749710,,,,,,,0.1774292,0.07879639,0.9699707,,,,,,
1730146556.7784510,808.2784,806.6667,806.26373,880.40295,nan,nan,,,,,,,,,
1730146556.7823591,807.8755,810.696,799.81683,876.77655,nan,nan,,,,,,,,,
1730146556.7862670,807.8755,815.9341,803.44324,879.19415,nan,nan,,,,,,,,,
1730146556.7863469,,,,,,,,,,,,,nan,102050184.0,nan
1730146556.7901752,811.50183,815.5311,808.68134,880.80585,nan,nan,,,,,,,,,
1730146556.7938602,,,,,,,0.17675781,0.07104492,0.96429443,,,,,,
1730146556.7940834,805.05493,813.5165,808.2784,877.98535,nan,nan,,,,,,,,,
1730146556.7948575,,,,,,,,,,1693113.5,1607692.2,,,,
1730146556.7979915,799.011,811.9048,805.8608,877.98535,nan,nan,,,,,,,,,
1730146556.8018994,803.8461,817.9487,806.26373,875.16486,nan,nan,,,,,,,,,
1730146556.8019655,,,,,,,,,,,,,nan,102034870.0,nan
1730146556.8058076,807.8755,822.381,807.47253,873.5531,nan,nan,,,,,,,,,
1730146556.8097157,815.9341,822.7839,807.0696,875.56775,nan,nan,,,,,,,,,
1730146556.8127494,,,,,,,0.1749878,0.07421875,0.9664917,,,,,,
1730146556.8136239,819.5604,822.381,803.8461,887.25275,nan,nan,,,,,,,,,
1730146556.8175318,813.91943,817.5458,805.4579,891.28204,nan,nan,,,,,,,,,
1730146556.8175843,,,,,,,,,,,,,nan,102046150.0,nan
1730146556.8214400,811.0989,814.3223,808.2784,879.19415,nan,nan,,,,,,,,,
1730146556.8253481,814.7253,823.1868,805.4579,875.16486,nan,nan,,,,,,,,,
1730146556.8292563,808.2784,823.5897,806.26373,877.5824,nan,nan,,,,,,,,,
1730146556.8300450,,,,,,,,,,1693113.5,1607692.2,,,,
1730146556.8316388,,,,,,,0.17529297,0.07183838,0.97265625,,,,,,
1730146556.8331645,809.0842,817.1429,807.8755,879.59705,nan,nan,,,,,,,,,
1730146556.8332028,,,,,,,,,,,,,nan,102050184.0,nan
1730146556.8370724,813.1135,816.337,804.65204,878.7912,nan,nan,,,,,,,,,
1730146556.8409805,807.0696,816.337,800.2198,868.315,nan,nan,,,,,,,,,
1730146556.8448887,813.5165,816.337,801.02563,865.4945,nan,nan,,,,,,,,,
1730146556.8487968,819.9634,817.9487,806.6667,873.1502,nan,nan,,,,,,,,,
1730146556.8488214,,,,,,,,,,,,,nan,102109010.0,nan
1730146556.8505280,,,,,,,0.18115234,0.076171875,0.96710205,,,,,,
1730146556.8527048,811.50183,817.1429,809.0842,868.71796,nan,nan,,,,,,,,,
1730146556.8566129,807.47253,818.7546,805.05493,868.71796,nan,nan,,,,,,,,,
1730146556.8605211,794.9817,822.7839,801.4286,864.68866,nan,nan,,,,,,,,,
1730146556.8644292,795.38464,816.337,799.81683,851.79486,nan,nan,,,,,,,,,
1730146556.8644400,,,,,,,,,,,,,nan,102077580.0,nan
1730146556.8652322,,,,,,,,,,1693113.5,1607692.2,,,,
1730146556.8683372,807.8755,812.71063,801.02563,859.85345,nan,nan,,,,,,,,,
1730146556.8694172,,,,,,,0.17883301,0.07550049,0.9711914,,,,,,
1730146556.8722453,800.2198,815.12823,805.8608,861.8681,nan,nan,,,,,,,,,
1730146556.8761535,806.26373,820.3663,807.8755,862.674,nan,nan,,,,,,,,,
1730146556.8800585,,,,,,,,,,,,,nan,102100140.0,nan
1730146556.8800616,816.7399,817.5458,808.68134,872.74725,nan,nan,,,,,,,,,
1730146556.8839695,812.71063,814.7253,810.696,871.53845,nan,nan,,,,,,,,,
1730146556.8878777,809.4872,812.71063,809.0842,869.12085,nan,nan,,,,,,,,,
1730146556.8883064,,,,,,,0.17791748,0.076293945,0.97454834,,,,,,
1730146556.8917859,806.26373,811.9048,810.696,865.09155,nan,nan,,,,,,,,,
1730146556.8956771,,,,,,,,,,,,,nan,102147700.0,nan
1730146556.8956940,805.8608,809.89014,808.68134,863.8828,nan,nan,,,,,,,,,
1730146556.8996019,812.71063,807.47253,805.8608,866.7033,nan,nan,,,,,,,,,
1730146556.9004197,,,,,,,,,,1693113.5,1607692.2,,,,
1730146556.9035101,803.8461,820.7692,806.26373,864.2857,nan,nan,,,,,,,,,
1730146556.9071958,,,,,,,0.1784668,0.07354736,0.9649658,,,,,,
1730146556.9074183,803.44324,815.5311,806.6667,868.315,nan,nan,,,,,,,,,
1730146556.9112957,,,,,,,,,,,,,nan,102122710.0,nan
1730146556.9113264,810.696,804.65204,804.65204,868.315,nan,nan,,,,,,,,,
1730146556.9152346,807.8755,803.8461,802.23444,867.1062,nan,nan,,,,,,,,,
1730146556.9191425,805.8608,807.0696,798.60803,867.9121,nan,nan,,,,,,,,,
1730146556.9230506,807.47253,810.696,795.78754,862.27106,nan,nan,,,,,,,,,
1730146556.9260850,,,,,,,0.1696167,0.072387695,0.9672241,,,,,,
1730146556.9269142,,,,,,,,,,,,,nan,102167840.0,nan
1730146556.9269588,814.7253,810.696,802.23444,868.71796,nan,nan,,,,,,,,,
1730146556.9308670,813.91943,811.50183,811.9048,879.59705,nan,nan,,,,,,,,,
1730146556.9347749,807.8755,813.5165,806.6667,877.5824,nan,nan,,,,,,,,,
1730146556.9356070,,,,,,,,,,1693113.5,1607692.2,,,,
1730146556.9386830,809.0842,817.1429,801.4286,876.3736,nan,nan,,,,,,,,,
1730146556.9425328,,,,,,,,,,,,,nan,102147700.0,nan
1730146556.9425912,808.2784,817.1429,805.4579,873.1502,nan,nan,,,,,,,,,
1730146556.9449742,,,,,,,0.1741333,0.07098389,0.963562,,,,,,
1730146556.9464993,808.68134,815.5311,808.68134,873.1502,nan,nan,,,,,,,,,
1730146556.9504073,804.2491,823.5897,805.8608,871.9414,nan,nan,,,,,,,,,
1730146556.9543154,806.26373,814.7253,804.65204,865.09155,nan,nan,,,,,,,,,
1730146556.9581513,,,,,,,,,,,,,nan,102099340.0,nan
1730146556.9582236,801.8315,809.89014,805.05493,858.24176,nan,nan,,,,,,,,,
1730146556.9621317,801.8315,819.15753,806.6667,857.8388,nan,nan,,,,,,,,,
1730146556.9638636,,,,,,,0.17449951,0.07128906,0.96691895,,,,,,
1730146556.9660397,808.2784,816.7399,809.0842,862.674,nan,nan,,,,,,,,,
1730146556.9699478,802.23444,819.9634,807.8755,859.45056,nan,nan,,,,,,,,,
1730146556.9707944,,,,,,,,,,1693113.5,1607692.2,,,,
1730146556.9737699,,,,,,,,,,,,,nan,102117870.0,nan
1730146556.9738560,805.8608,813.1135,810.293,861.8681,nan,nan,,,,,,,,,
1730146556.9777641,813.5165,806.6667,806.6667,868.315,nan,nan,,,,,,,,,
1730146556.9816720,807.0696,805.05493,801.4286,860.65936,nan,nan,,,,,,,,,
1730146556.9827528,,,,,,,0.17370605,0.06903076,0.96569824,,,,,,
1730146556.9855802,799.41394,807.0696,801.8315,854.61536,nan,nan,,,,,,,,,
1730146556.9893885,,,,,,,,,,,,,nan,102099340.0,nan
1730146556.9894884,803.8461,816.7399,800.6227,859.0476,nan,nan,,,,,,,,,
1730146556.9933965,807.0696,822.7839,797.8022,859.45056,nan,nan,,,,,,,,,
1730146556.9973044,808.68134,817.1429,799.41394,853.8095,nan,nan,,,,,,,,,
1730146557.0012126,814.7253,813.5165,803.8461,858.6447,nan,nan,,,,,,,,,
1730146557.0016420,,,,,,,0.17614746,0.07531738,0.9651489,,,,,,
1730146557.0050070,,,,,,,,,,,,,nan,102050990.0,nan
1730146557.0051208,813.1135,818.3516,801.02563,861.06226,nan,nan,,,,,,,,,
1730146557.0059817,,,,,,,,,,1692307.8,1607692.2,,,,
1730146557.0090289,811.9048,817.1429,801.8315,855.0183,nan,nan,,,,,,,,,
1730146557.0129371,815.12823,812.3077,811.0989,864.2857,nan,nan,,,,,,,,,
1730146557.0168450,815.5311,815.12823,808.68134,869.92676,nan,nan,,,,,,,,,
1730146557.0205312,,,,,,,0.17687988,0.07305908,0.97094727,,,,,,
1730146557.0206258,,,,,,,,,,,,,nan,102019560.0,nan
1730146557.0207531,819.5604,819.9634,807.0696,870.32965,nan,nan,,,,,,,,,
1730146557.0246613,815.12823,820.3663,810.696,865.09155,nan,nan,,,,,,,,,
1730146557.0285695,811.50183,825.2015,807.0696,864.68866,nan,nan,,,,,,,,,
1730146557.0324774,812.71063,826.8132,803.0403,858.6447,nan,nan,,,,,,,,,
1730146557.0362444,,,,,,,,,,,,,nan,102002640.0,nan
1730146557.0363855,812.71063,822.7839,810.293,854.61536,nan,nan,,,,,,,,,
1730146557.0394206,,,,,,,0.17730713,0.0769043,0.9699707,,,,,,
1730146557.0402937,814.7253,826.0073,813.91943,863.47986,nan,nan,,,,,,,,,
1730146557.0411692,,,,,,,,,,1693113.5,1607692.2,,,,
1730146557.0442019,809.4872,819.15753,811.9048,857.8388,nan,nan,,,,,,,,,
1730146557.0481098,805.4579,813.5165,805.8608,852.6007,nan,nan,,,,,,,,,
1730146557.0518630,,,,,,,,,,,,,nan,102028424.0,nan
1730146557.0520179,803.0403,819.5604,802.6374,844.5421,nan,nan,,,,,,,,,
1730146557.0559261,803.0403,820.7692,803.44324,832.0513,nan,nan,,,,,,,,,
1730146557.0583098,,,,,,,0.17669678,0.07513428,0.97058105,,,,,,
1730146557.0598342,798.60803,812.3077,801.4286,834.0659,nan,nan,,,,,,,,,
1730146557.0637422,801.4286,805.4579,807.47253,849.3773,nan,nan,,,,,,,,,
1730146557.0674815,,,,,,,,,,,,,nan,101967176.0,nan
1730146557.0676503,804.65204,819.15753,809.0842,855.0183,nan,nan,,,,,,,,,
1730146557.0715585,800.6227,818.3516,804.2491,848.97437,nan,nan,,,,,,,,,
1730146557.0754666,805.05493,815.9341,804.2491,851.39197,nan,nan,,,,,,,,,
1730146557.0763564,,,,,,,,,,1693113.5,1607692.2,,,,
1730146557.0771990,,,,,,,0.17877197,0.07330322,0.96710205,,,,,,
1730146557.0793746,811.0989,810.696,806.26373,861.06226,nan,nan,,,,,,,,,
1730146557.0831001,,,,,,,,,,,,,nan,102000216.0,nan
1730146557.0832827,803.0403,813.1135,806.26373,859.45056,nan,nan,,,,,,,,,
1730146557.0871909,803.8461,822.381,804.2491,858.24176,nan,nan,,,,,,,,,
1730146557.0910990,810.293,819.5604,801.8315,856.63007,nan,nan,,,,,,,,,
1730146557.0950072,811.50183,824.7985,807.8755,854.61536,nan,nan,,,,,,,,,
1730146557.0960882,,,,,,,0.17669678,0.07287598,0.9654541,,,,,,
1730146557.0987186,,,,,,,,,,,,,nan,101987330.0,nan
1730146557.0989151,812.3077,823.5897,808.68134,854.61536,nan,nan,,,,,,,,,
1730146557.1028233,815.5311,825.6044,806.6667,853.00366,nan,nan,,,,,,,,,
1730146557.1067314,814.7253,823.5897,807.47253,850.18317,nan,nan,,,,,,,,,
1730146557.1106396,817.1429,816.7399,805.4579,853.8095,nan,nan,,,,,,,,,
1730146557.1115439,,,,,,,,,,1693113.5,1607692.2,,,,
1730146557.1143372,,,,,,,,,,,,,nan,101972020.0,nan
1730146557.1145475,820.3663,816.7399,805.8608,857.8388,nan,nan,,,,,,,,,
1730146557.1149776,,,,,,,0.1741333,0.0736084,0.97302246,,,,,,
1730146557.1184556,821.978,819.5604,807.0696,857.8388,nan,nan,,,,,,,,,
1730146557.1223638,824.3956,829.2308,807.47253,857.03296,nan,nan,,,,,,,,,
1730146557.1262720,823.1868,829.6337,809.4872,861.4652,nan,nan,,,,,,,,,
1730146557.1299558,,,,,,,,,,,,,nan,101980880.0,nan
1730146557.1301799,822.7839,828.022,805.4579,868.71796,nan,nan,,,,,,,,,
1730146557.1338668,,,,,,,0.17633057,0.07556152,0.9769287,,,,,,
1730146557.1340880,819.5604,824.3956,798.20514,860.65936,nan,nan,,,,,,,,,
1730146557.1379962,818.7546,817.9487,801.02563,859.45056,nan,nan,,,,,,,,,
1730146557.1419044,820.3663,821.978,805.4579,863.0769,nan,nan,,,,,,,,,
1730146557.1455743,,,,,,,,,,,,,nan,101973624.0,nan
1730146557.1458123,821.5751,827.2161,806.6667,864.68866,nan,nan,,,,,,,,,
1730146557.1467311,,,,,,,,,,1693113.5,1607692.2,,,,
1730146557.1497204,821.978,827.2161,801.8315,869.5238,nan,nan,,,,,,,,,
1730146557.1527560,,,,,,,0.17468262,0.076538086,0.9688721,,,,,,
1730146557.1536286,813.1135,820.7692,790.14655,863.0769,nan,nan,,,,,,,,,
1730146557.1575367,812.3077,818.3516,792.5641,861.06226,nan,nan,,,,,,,,,
1730146557.1611929,,,,,,,,,,,,,nan,101994580.0,nan
1730146557.1614447,821.5751,821.1722,796.1905,861.4652,nan,nan,,,,,,,,,
1730146557.1653528,825.6044,822.7839,797.8022,860.2564,nan,nan,,,,,,,,,
1730146557.1692610,824.7985,823.5897,798.20514,861.4652,nan,nan,,,,,,,,,
1730146557.1716452,,,,,,,0.17694092,0.075683594,0.9727783,,,,,,
1730146557.1731691,820.3663,827.619,796.5934,851.39197,nan,nan,,,,,,,,,
1730146557.1768115,,,,,,,,,,,,,nan,101979260.0,nan
1730146557.1770771,819.5604,830.4396,800.2198,851.39197,nan,nan,,,,,,,,,
1730146557.1809852,824.3956,836.8865,804.2491,858.6447,nan,nan,,,,,,,,,
1730146557.1819186,,,,,,,,,,1693113.5,1607692.2,,,,
1730146557.1848934,825.2015,840.10986,805.8608,861.4652,nan,nan,,,,,,,,,
1730146557.1888015,813.5165,830.0366,798.60803,857.8388,nan,nan,,,,,,,,,
1730146557.1905346,,,,,,,0.18127441,0.07525635,0.9649658,,,,,,
1730146557.1924300,,,,,,,,,,,,,nan,102000216.0,nan
1730146557.1927097,807.47253,826.0073,794.9817,846.55676,nan,nan,,,,,,,,,
1730146557.1966176,820.3663,824.3956,802.6374,848.1685,nan,nan,,,,,,,,,
1730146557.2005258,826.0073,821.5751,810.293,853.00366,nan,nan,,,,,,,,,
1730146557.2044339,817.1429,823.5897,807.0696,847.3626,nan,nan,,,,,,,,,
1730146557.2080486,,,,,,,,,,,,,nan,102002640.0,nan
1730146557.2083421,809.0842,820.3663,801.4286,840.9158,nan,nan,,,,,,,,,
1730146557.2094238,,,,,,,0.1774292,0.07556152,0.96673584,,,,,,
1730146557.2122500,809.0842,820.3663,804.2491,839.707,nan,nan,,,,,,,,,
1730146557.2161582,816.7399,826.4103,805.05493,842.9304,nan,nan,,,,,,,,,
1730146557.2171059,,,,,,,,,,1692307.8,1607692.2,,,,
1730146557.2200663,817.1429,823.9927,804.65204,847.76556,nan,nan,,,,,,,,,
1730146557.2236674,,,,,,,,,,,,,nan,101985710.0,nan
1730146557.2239745,806.6667,815.12823,801.02563,847.76556,nan,nan,,,,,,,,,
1730146557.2278824,801.02563,813.91943,799.81683,845.7509,nan,nan,,,,,,,,,
1730146557.2283130,,,,,,,0.17803955,0.07623291,0.9656372,,,,,,
1730146557.2317905,808.68134,815.12823,803.44324,853.8095,nan,nan,,,,,,,,,
1730146557.2356987,810.696,817.5458,801.8315,851.79486,nan,nan,,,,,,,,,
1730146557.2392859,,,,,,,,,,,,,nan,102009890.0,nan
1730146557.2396069,808.2784,821.5751,804.2491,840.9158,nan,nan,,,,,,,,,
1730146557.2435148,806.6667,819.5604,809.4872,837.6923,nan,nan,,,,,,,,,
1730146557.2472024,,,,,,,0.17926025,0.07684326,0.96984863,,,,,,
1730146557.2474229,804.65204,820.3663,807.8755,840.10986,nan,nan,,,,,,,,,
1730146557.2513311,805.4579,822.7839,807.0696,849.7802,nan,nan,,,,,,,,,
1730146557.2522933,,,,,,,,,,1692307.8,1607692.2,,,,
1730146557.2549045,,,,,,,,,,,,,nan,101961540.0,nan
1730146557.2552392,803.0403,821.1722,805.4579,847.3626,nan,nan,,,,,,,,,
1730146557.2591472,801.4286,811.9048,801.8315,842.52747,nan,nan,,,,,,,,,
1730146557.2630553,805.8608,808.2784,805.05493,849.3773,nan,nan,,,,,,,,,
1730146557.2660916,,,,,,,0.17681885,0.0770874,0.9691162,,,,,,
1730146557.2669635,807.47253,816.7399,808.68134,859.45056,nan,nan,,,,,,,,,
1730146557.2705231,,,,,,,,,,,,,nan,101986520.0,nan
1730146557.2708716,809.4872,820.3663,808.68134,859.0476,nan,nan,,,,,,,,,
1730146557.2747798,805.8608,816.337,813.1135,854.61536,nan,nan,,,,,,,,,
1730146557.2786877,804.2491,814.7253,815.12823,867.1062,nan,nan,,,,,,,,,
1730146557.2825959,808.2784,819.15753,813.91943,866.30035,nan,nan,,,,,,,,,
1730146557.2849808,,,,,,,0.17449951,0.07513428,0.9714966,,,,,,
1730146557.2861416,,,,,,,,,,,,,nan,101996190.0,nan
1730146557.2865040,801.8315,819.5604,814.3223,852.1978,nan,nan,,,,,,,,,
1730146557.2874806,,,,,,,,,,1692307.8,1607692.2,,,,
1730146557.2904122,805.4579,823.1868,816.7399,854.61536,nan,nan,,,,,,,,,
1730146557.2943201,810.696,822.381,813.91943,855.82416,nan,nan,,,,,,,,,
1730146557.2982283,804.65204,817.1429,809.89014,852.1978,nan,nan,,,,,,,,,
1730146557.3017602,,,,,,,,,,,,,nan,102009890.0,nan
1730146557.3021364,803.0403,819.15753,810.696,848.1685,nan,nan,,,,,,,,,
1730146557.3038700,,,,,,,0.17468262,0.07672119,0.9688721,,,,,,
1730146557.3060446,801.02563,821.1722,812.3077,841.7216,nan,nan,,,,,,,,,
1730146557.3099525,799.81683,823.1868,815.5311,835.6777,nan,nan,,,,,,,,,
1730146557.3138607,800.6227,827.2161,821.1722,831.6484,nan,nan,,,,,,,,,
1730146557.3173788,,,,,,,,,,,,,nan,101986520.0,nan
1730146557.3177688,805.05493,821.978,824.7985,839.707,nan,nan,,,,,,,,,
1730146557.3216770,810.293,823.1868,823.1868,848.5714,nan,nan,,,,,,,,,
1730146557.3226681,,,,,,,,,,1693113.5,1607692.2,,,,
1730146557.3227594,,,,,,,0.17712402,0.07525635,0.9734497,,,,,,
1730146557.3255849,811.9048,826.4103,815.5311,850.989,nan,nan,,,,,,,,,
1730146557.3294930,813.5165,823.9927,813.5165,855.82416,nan,nan,,,,,,,,,
1730146557.3329973,,,,,,,,,,,,,nan,102038904.0,nan
1730146557.3334012,816.337,828.4249,814.3223,862.27106,nan,nan,,,,,,,,,
1730146557.3373094,816.337,821.978,815.9341,854.21246,nan,nan,,,,,,,,,
1730146557.3412173,816.7399,817.1429,816.7399,853.4066,nan,nan,,,,,,,,,
1730146557.3416486,,,,,,,0.17352295,0.07336426,0.96899414,,,,,,
1730146557.3451254,817.1429,825.2015,816.337,866.30035,nan,nan,,,,,,,,,
1730146557.3486159,,,,,,,,,,,,,nan,102032456.0,nan
1730146557.3490336,816.7399,830.84247,821.1722,869.5238,nan,nan,,,,,,,,,
1730146557.3529418,817.9487,827.619,819.9634,858.24176,nan,nan,,,,,,,,,
1730146557.3568497,824.7985,822.7839,813.5165,859.45056,nan,nan,,,,,,,,,
1730146557.3578553,,,,,,,,,,1693113.5,1607692.2,,,,
1730146557.3605378,,,,,,,0.17669678,0.076049805,0.9673462,,,,,,
1730146557.3607578,822.7839,824.7985,810.696,863.8828,nan,nan,,,,,,,,,
1730146557.3642344,,,,,,,,,,,,,nan,102005060.0,nan
1730146557.3646660,823.9927,827.619,813.91943,859.45056,nan,nan,,,,,,,,,
1730146557.3685741,827.2161,826.0073,811.9048,857.8388,nan,nan,,,,,,,,,
1730146557.3724823,820.3663,827.2161,806.26373,858.24176,nan,nan,,,,,,,,,
1730146557.3763902,821.978,831.2454,806.6667,858.24176,nan,nan,,,,,,,,,
1730146557.3794270,,,,,,,0.17449951,0.0769043,0.9715576,,,,,,
1730146557.3798530,,,,,,,,,,,,,nan,102030040.0,nan
1730146557.3802984,830.0366,829.6337,813.1135,860.2564,nan,nan,,,,,,,,,
1730146557.3842065,829.2308,830.0366,811.50183,858.6447,nan,nan,,,,,,,,,
1730146557.3881147,819.9634,827.2161,807.8755,852.6007,nan,nan,,,,,,,,,
1730146557.3920226,817.9487,828.022,813.5165,852.1978,nan,nan,,,,,,,,,
1730146557.3930426,,,,,,,,,,1693113.5,1607692.2,,,,
1730146557.3954716,,,,,,,,,,,,,nan,102039704.0,nan
1730146557.3959308,821.1722,832.0513,816.7399,858.6447,nan,nan,,,,,,,,,
1730146557.3983164,,,,,,,0.17767334,0.0736084,0.9674072,,,,,,
1730146557.3998389,811.9048,826.0073,813.1135,863.8828,nan,nan,,,,,,,,,
1730146557.4037471,796.5934,823.1868,812.71063,862.674,nan,nan,,,,,,,,,
1730146557.4076550,797.8022,831.6484,815.5311,863.8828,nan,nan,,,,,,,,,
1730146557.4110901,,,,,,,,,,,,,nan,102053410.0,nan
1730146557.4115632,799.41394,830.0366,814.7253,870.7326,nan,nan,,,,,,,,,
1730146557.4154713,798.60803,821.5751,813.5165,869.92676,nan,nan,,,,,,,,,
