timestamps,eeg_1,eeg_2,eeg_3,eeg_4,eeg_5,eeg_6,acc_1,acc_2,acc_3,drlref_1,drlref_2,note,ppg_1,ppg_2,ppg_3
1731015494.0079200,,,,,,,0.2524414,0.09643555,0.953125,,,,,,
1731015494.0112398,796.5934,797.8022,803.0403,803.44324,nan,nan,,,,,,,,,
1731015494.0151496,794.17584,806.6667,803.8461,793.36993,nan,nan,,,,,,,,,
1731015494.0188179,,,,,,,,,,,,,nan,97651790.0,nan
1731015494.0190597,808.2784,801.02563,809.0842,802.6374,nan,nan,,,,,,,,,
1731015494.0229695,814.3223,799.81683,811.50183,804.2491,nan,nan,,,,,,,,,
1731015494.0268078,,,,,,,0.25457764,0.096191406,0.9520874,,,,,,
1731015494.0268795,812.71063,805.05493,811.9048,801.02563,nan,nan,,,,,,,,,
1731015494.0307894,817.1429,807.0696,811.50183,806.6667,nan,nan,,,,,,,,,
1731015494.0321455,,,,,,,,,,1633479.9,1606886.5,,,,
